,id,health_score,circumstance_score,effort_score,time_bin
966,26877,0.9614285714285714,0.7142857142857142,0.47716595569303033,0 to 4 years
967,20480,0.9757142857142858,0.8571428571428571,0.6138802398641674,0 to 4 years
968,21615,0.9185714285714286,0.2857142857142857,0.5635021287994855,0 to 4 years
969,27688,0.9757142857142858,0.8571428571428571,0.5045664019808714,0 to 4 years
970,27061,0.9042857142857142,0.14285714285714285,0.6736175578103979,0 to 4 years
971,21253,0.9471428571428572,0.5714285714285714,0.507010005851772,0 to 4 years
972,24745,0.9757142857142858,0.8571428571428571,0.4074962315329321,0 to 4 years
973,27534,0.9757142857142858,0.8571428571428571,0.5257567782083986,0 to 4 years
974,22944,0.9757142857142858,0.8571428571428571,0.6992084487449151,0 to 4 years
975,26605,0.9757142857142858,0.8571428571428571,0.667098603345106,0 to 4 years
976,23838,0.99,1.0,0.5522317774649569,0 to 4 years
977,25364,0.9185714285714286,0.2857142857142857,0.6511122725850119,0 to 4 years
978,27809,0.9042857142857142,0.14285714285714285,0.5547193460748332,0 to 4 years
979,25835,0.9185714285714286,0.2857142857142857,0.5526325994396247,0 to 4 years
980,20804,0.9185714285714286,0.2857142857142857,0.7033534740932615,0 to 4 years
981,28195,0.9185714285714286,0.2857142857142857,0.5628130643774077,0 to 4 years
982,25737,0.9471428571428572,0.5714285714285714,0.61539035232261,0 to 4 years
983,26628,0.9757142857142858,0.8571428571428571,0.7010617571303209,0 to 4 years
984,26814,0.9185714285714286,0.2857142857142857,0.6672039955274381,0 to 4 years
985,28935,0.9614285714285714,0.7142857142857142,0.4444018205823511,0 to 4 years
986,26901,0.9185714285714286,0.2857142857142857,0.5379242868433242,0 to 4 years
987,29672,0.9185714285714286,0.2857142857142857,0.5498750761377174,0 to 4 years
988,29353,0.9185714285714286,0.2857142857142857,0.6369219206248575,0 to 4 years
989,27831,0.9185714285714286,0.2857142857142857,0.434997234335852,0 to 4 years
990,26274,0.9328571428571428,0.42857142857142855,0.8044500915566632,0 to 4 years
991,23451,0.9471428571428572,0.5714285714285714,0.6741622523362713,0 to 4 years
992,24562,0.9185714285714286,0.2857142857142857,0.6905139717092188,0 to 4 years
993,24274,0.9471428571428572,0.5714285714285714,0.547113181083738,0 to 4 years
994,25423,0.9042857142857142,0.14285714285714285,0.5081456717376592,0 to 4 years
995,29583,0.9185714285714286,0.2857142857142857,0.6715368795095059,0 to 4 years
996,26646,0.9471428571428572,0.5714285714285714,0.7482907156034669,0 to 4 years
997,20338,0.9185714285714286,0.2857142857142857,0.5848316748428006,0 to 4 years
998,23943,0.9471428571428572,0.5714285714285714,0.49961783067598886,0 to 4 years
999,21928,0.99,1.0,0.6869052528679711,0 to 4 years
1000,20716,0.9042857142857142,0.14285714285714285,0.48084999135118933,0 to 4 years
1001,29987,0.9042857142857142,0.14285714285714285,0.5966925202454523,0 to 4 years
1002,25565,0.9328571428571428,0.42857142857142855,0.7478824412214675,0 to 4 years
1003,23793,0.9185714285714286,0.2857142857142857,0.546538925996237,0 to 4 years
1004,21589,0.9328571428571428,0.42857142857142855,0.43383157663450367,0 to 4 years
1005,27082,0.9042857142857142,0.14285714285714285,0.6896629504378755,0 to 4 years
1006,28876,0.9185714285714286,0.2857142857142857,0.6287665216405306,0 to 4 years
1007,27406,0.9471428571428572,0.5714285714285714,0.7437279287990425,0 to 4 years
1008,28171,0.99,1.0,0.6374904898467673,0 to 4 years
1009,20235,0.9042857142857142,0.14285714285714285,0.5160372310559581,0 to 4 years
1010,20232,0.9185714285714286,0.2857142857142857,0.6739799342984389,0 to 4 years
1011,28102,0.9042857142857142,0.14285714285714285,0.7847213331633033,0 to 4 years
1012,27682,0.9185714285714286,0.2857142857142857,0.5886002977774322,0 to 4 years
1013,22431,0.9042857142857142,0.14285714285714285,0.6435743852959496,0 to 4 years
1014,24645,0.9471428571428572,0.5714285714285714,0.48559176401607945,0 to 4 years
1015,29397,0.9471428571428572,0.5714285714285714,0.7504605730887339,0 to 4 years
1016,23120,0.9042857142857142,0.14285714285714285,0.49378719096003043,0 to 4 years
1017,28322,0.99,1.0,0.6934166209593136,0 to 4 years
1018,20164,0.9042857142857142,0.14285714285714285,0.49526945845586506,0 to 4 years
1019,22579,0.9471428571428572,0.5714285714285714,0.584398720510879,0 to 4 years
1020,23742,0.9185714285714286,0.2857142857142857,0.5450009467869046,0 to 4 years
1021,27991,0.9757142857142858,0.8571428571428571,0.5918665506180744,0 to 4 years
1022,22771,0.9042857142857142,0.14285714285714285,0.6826358523272551,0 to 4 years
1023,25205,0.9328571428571428,0.42857142857142855,0.520538945578036,0 to 4 years
1024,21484,0.9042857142857142,0.14285714285714285,0.6052438947819213,0 to 4 years
1025,25930,0.9757142857142858,0.8571428571428571,0.7286229445708078,0 to 4 years
1026,26458,0.8985714285714286,0.2857142857142857,0.553799839752886,10 to 14 years
1027,25515,0.9128571428571428,0.42857142857142855,0.5528465324793109,10 to 14 years
1028,24382,0.9557142857142857,0.8571428571428571,0.736474704625032,10 to 14 years
1029,20750,0.8842857142857142,0.14285714285714285,0.6633369246852455,10 to 14 years
1030,28196,0.9271428571428572,0.5714285714285714,0.6396468367644442,10 to 14 years
1031,20779,0.9128571428571428,0.42857142857142855,0.6800740461938352,10 to 14 years
1032,21595,0.9128571428571428,0.42857142857142855,0.5411171695126465,10 to 14 years
1033,20439,0.8985714285714286,0.2857142857142857,0.6981857613993353,10 to 14 years
1034,25763,0.9271428571428572,0.5714285714285714,0.6548396934585881,10 to 14 years
1035,21687,0.9128571428571428,0.42857142857142855,0.4888648883810323,10 to 14 years
1036,22559,0.8842857142857142,0.14285714285714285,0.6240310116532203,10 to 14 years
1037,24429,0.8985714285714286,0.2857142857142857,0.8596082006772633,10 to 14 years
1038,20787,0.9271428571428572,0.5714285714285714,0.6833422973510088,10 to 14 years
1039,22383,0.8842857142857142,0.14285714285714285,0.46284972114332257,10 to 14 years
1040,26304,0.8842857142857142,0.14285714285714285,0.5576188068397756,10 to 14 years
1041,28754,0.8842857142857142,0.14285714285714285,0.6716209121269742,10 to 14 years
1042,26751,0.8985714285714286,0.2857142857142857,0.6903394001540027,10 to 14 years
1043,29259,0.9271428571428572,0.5714285714285714,0.598466600024573,10 to 14 years
1044,25667,0.9271428571428572,0.5714285714285714,0.5710473668856976,10 to 14 years
1045,24219,0.9271428571428572,0.5714285714285714,0.5801381533423856,10 to 14 years
1046,21198,0.8842857142857142,0.14285714285714285,0.6487987338234151,10 to 14 years
1047,25048,0.9557142857142857,0.8571428571428571,0.5125203438874446,10 to 14 years
1048,29920,0.97,1.0,0.5962276199004746,10 to 14 years
1049,27139,0.9271428571428572,0.5714285714285714,0.3877585846999797,10 to 14 years
1050,21917,0.9128571428571428,0.42857142857142855,0.7834072776439238,10 to 14 years
1051,21216,0.97,1.0,0.5500300890733233,10 to 14 years
1052,26399,0.8842857142857142,0.14285714285714285,0.6795820540154913,10 to 14 years
1053,25965,0.8842857142857142,0.14285714285714285,0.6345030727079596,10 to 14 years
1054,22157,0.97,1.0,0.5614394662211373,10 to 14 years
1055,24569,0.97,1.0,0.5229959990317867,10 to 14 years
1056,20249,0.9271428571428572,0.5714285714285714,0.6940918976971996,10 to 14 years
1057,25915,0.8985714285714286,0.2857142857142857,0.6177548289027219,10 to 14 years
1058,24843,0.9414285714285714,0.7142857142857142,0.6967634972546862,10 to 14 years
1059,20171,0.9271428571428572,0.5714285714285714,0.3656686715577698,10 to 14 years
1060,23654,0.8842857142857142,0.14285714285714285,0.6453527434404343,10 to 14 years
1061,23215,0.8985714285714286,0.2857142857142857,0.6883481035153215,10 to 14 years
1062,24343,0.8842857142857142,0.14285714285714285,0.6090889434761767,10 to 14 years
1063,28084,0.9557142857142857,0.8571428571428571,0.5972681238110731,10 to 14 years
1064,26813,0.9271428571428572,0.5714285714285714,0.7547937461683474,10 to 14 years
1065,28551,0.8985714285714286,0.2857142857142857,0.683965932456597,10 to 14 years
1066,20529,0.8985714285714286,0.2857142857142857,0.7412414518430694,10 to 14 years
1067,25502,0.8842857142857142,0.14285714285714285,0.5909447408447985,10 to 14 years
1068,27156,0.9128571428571428,0.42857142857142855,0.6807744655026636,10 to 14 years
1069,26663,0.9557142857142857,0.8571428571428571,0.7786547786212286,10 to 14 years
1070,22420,0.8842857142857142,0.14285714285714285,0.5935440478868581,10 to 14 years
1071,20669,0.9128571428571428,0.42857142857142855,0.5727585088822366,10 to 14 years
1072,28629,0.9557142857142857,0.8571428571428571,0.544668115313733,10 to 14 years
1073,27815,0.9271428571428572,0.5714285714285714,0.5530753603969087,10 to 14 years
1074,20154,0.9557142857142857,0.8571428571428571,0.6658889965603798,10 to 14 years
1075,29921,0.9128571428571428,0.42857142857142855,0.5410573860248926,10 to 14 years
1076,29937,0.9271428571428572,0.5714285714285714,0.7523393898835985,10 to 14 years
1077,28872,0.9414285714285714,0.7142857142857142,0.6086587704525024,10 to 14 years
1078,22062,0.8985714285714286,0.2857142857142857,0.5808669356863241,10 to 14 years
1079,29050,0.8985714285714286,0.2857142857142857,0.6459419084176596,10 to 14 years
1080,26210,0.8985714285714286,0.2857142857142857,0.5140070696818914,10 to 14 years
1081,26775,0.8842857142857142,0.14285714285714285,0.5607793375614778,10 to 14 years
1082,28021,0.97,1.0,0.6528866732708148,10 to 14 years
1083,25710,0.8842857142857142,0.14285714285714285,0.677630861438428,10 to 14 years
1084,23705,0.8842857142857142,0.14285714285714285,0.6723668446501744,10 to 14 years
1085,29947,0.9557142857142857,0.8571428571428571,0.6853242490948179,10 to 14 years
1086,26921,0.8842857142857142,0.14285714285714285,0.6409086774462525,10 to 14 years
1087,26366,0.97,1.0,0.8097535530117188,10 to 14 years
1088,27649,0.8985714285714286,0.2857142857142857,0.575094014296611,10 to 14 years
1089,28605,0.9128571428571428,0.42857142857142855,0.6573080867014445,10 to 14 years
1090,26342,0.8842857142857142,0.14285714285714285,0.5486197192106734,10 to 14 years
1091,27852,0.8985714285714286,0.2857142857142857,0.6460158436526602,10 to 14 years
1092,22127,0.8985714285714286,0.2857142857142857,0.40382081502096023,10 to 14 years
1093,20506,0.8985714285714286,0.2857142857142857,0.7030159491656461,10 to 14 years
1094,27304,0.9271428571428572,0.5714285714285714,0.7440276053080979,10 to 14 years
1095,29353,0.8985714285714286,0.2857142857142857,0.6369219206248575,10 to 14 years
1096,22371,0.9557142857142857,0.8571428571428571,0.6067589459728712,10 to 14 years
1097,28037,0.9557142857142857,0.8571428571428571,0.7229031922219823,10 to 14 years
1098,29774,0.9271428571428572,0.5714285714285714,0.5309754567515138,10 to 14 years
1099,20537,0.8985714285714286,0.2857142857142857,0.5934209280950251,10 to 14 years
1100,26943,0.9557142857142857,0.8571428571428571,0.7282859813659831,10 to 14 years
1101,28786,0.9271428571428572,0.5714285714285714,0.5027413539146579,10 to 14 years
1102,28235,0.97,1.0,0.5973162337592314,10 to 14 years
1103,21406,0.8985714285714286,0.2857142857142857,0.6246336487796024,10 to 14 years
1104,21934,0.9557142857142857,0.8571428571428571,0.5816197788299851,10 to 14 years
1105,26863,0.9128571428571428,0.42857142857142855,0.6227809001089443,10 to 14 years
1106,29407,0.8985714285714286,0.2857142857142857,0.5061649343939246,10 to 14 years
1107,23850,0.9271428571428572,0.5714285714285714,0.6651369167996093,10 to 14 years
1108,29849,0.8985714285714286,0.2857142857142857,0.49522681986831074,10 to 14 years
1109,27519,0.8985714285714286,0.2857142857142857,0.47585428159408105,10 to 14 years
1110,24944,0.9271428571428572,0.5714285714285714,0.5881919627250449,10 to 14 years
1111,22321,0.9271428571428572,0.5714285714285714,0.646585754680197,10 to 14 years
1112,27675,0.8842857142857142,0.14285714285714285,0.562515989659756,10 to 14 years
1113,21270,0.8985714285714286,0.2857142857142857,0.5501364336077954,10 to 14 years
1114,24672,0.8842857142857142,0.14285714285714285,0.6485396183323606,10 to 14 years
1115,20663,0.9557142857142857,0.8571428571428571,0.5421640986780555,10 to 14 years
1116,28342,0.9271428571428572,0.5714285714285714,0.6955366216264586,10 to 14 years
1117,24435,0.9557142857142857,0.8571428571428571,0.606622623474789,10 to 14 years
1118,29239,0.8985714285714286,0.2857142857142857,0.7132419953838958,10 to 14 years
1119,24265,0.9271428571428572,0.5714285714285714,0.5276723806731335,10 to 14 years
1120,25430,0.9128571428571428,0.42857142857142855,0.6563326880657274,10 to 14 years
1121,25823,0.9414285714285714,0.7142857142857142,0.5367801946969905,10 to 14 years
1122,22913,0.8985714285714286,0.2857142857142857,0.581947360984722,10 to 14 years
1123,28670,0.8985714285714286,0.2857142857142857,0.7220095635073459,10 to 14 years
1124,24991,0.9128571428571428,0.42857142857142855,0.5233404822794981,10 to 14 years
1125,28901,0.8842857142857142,0.14285714285714285,0.5062204838134153,10 to 14 years
1126,28177,0.97,1.0,0.47905479467936685,10 to 14 years
1127,22647,0.9271428571428572,0.5714285714285714,0.5605288512276491,10 to 14 years
1128,27102,0.9271428571428572,0.5714285714285714,0.7468046457764663,10 to 14 years
1129,29288,0.8985714285714286,0.2857142857142857,0.6816480599440267,10 to 14 years
1130,22662,0.9271428571428572,0.5714285714285714,0.6152901353734634,10 to 14 years
1131,22573,0.9557142857142857,0.8571428571428571,0.5488534058178911,10 to 14 years
1132,21364,0.9557142857142857,0.8571428571428571,0.624418178154893,10 to 14 years
1133,27168,0.8842857142857142,0.14285714285714285,0.6249260127479999,10 to 14 years
1134,22183,0.9557142857142857,0.8571428571428571,0.48274603353981344,10 to 14 years
1135,26129,0.9271428571428572,0.5714285714285714,0.5778874730262498,10 to 14 years
1136,26960,0.8842857142857142,0.14285714285714285,0.49838773763316924,10 to 14 years
1137,21356,0.9128571428571428,0.42857142857142855,0.604531053979662,10 to 14 years
1138,24171,0.8842857142857142,0.14285714285714285,0.6735810712962125,10 to 14 years
1139,28506,0.9557142857142857,0.8571428571428571,0.6039628921392708,10 to 14 years
1140,28985,0.8842857142857142,0.14285714285714285,0.5677016583482497,10 to 14 years
1141,29285,0.9271428571428572,0.5714285714285714,0.8051399305041149,10 to 14 years
1142,25892,0.8985714285714286,0.2857142857142857,0.5341889253312689,10 to 14 years
1143,27114,0.97,1.0,0.7590127940307907,10 to 14 years
1144,20602,0.8985714285714286,0.2857142857142857,0.6469612665254314,10 to 14 years
1145,21408,0.9128571428571428,0.42857142857142855,0.6312461638624188,10 to 14 years
1146,27032,0.9271428571428572,0.5714285714285714,0.5919843088883971,10 to 14 years
1147,20539,0.8842857142857142,0.14285714285714285,0.6697901974404946,10 to 14 years
1148,25593,0.9557142857142857,0.8571428571428571,0.6174216644106096,10 to 14 years
1149,25330,0.9271428571428572,0.5714285714285714,0.5624056078452018,10 to 14 years
1150,23338,0.9271428571428572,0.5714285714285714,0.45431908519297043,10 to 14 years
1151,21897,0.8985714285714286,0.2857142857142857,0.5497329477208234,10 to 14 years
1152,29019,0.8842857142857142,0.14285714285714285,0.610807755599237,10 to 14 years
1153,23130,0.9128571428571428,0.42857142857142855,0.6047522014931723,10 to 14 years
1154,24384,0.8842857142857142,0.14285714285714285,0.5775693769702949,10 to 14 years
1155,20228,0.8842857142857142,0.14285714285714285,0.6307118470302886,10 to 14 years
1156,22248,0.8842857142857142,0.14285714285714285,0.609177503898049,10 to 14 years
1157,26538,0.0,0.2857142857142857,0.6679121444762117,10 to 14 years
1158,21801,0.9271428571428572,0.5714285714285714,0.5788866363757883,10 to 14 years
1159,22234,0.9557142857142857,0.8571428571428571,0.5622692113022943,10 to 14 years
1160,22530,0.97,1.0,0.7132783831528033,10 to 14 years
1161,24963,0.9271428571428572,0.5714285714285714,0.7937061526880804,10 to 14 years
1162,22780,0.9271428571428572,0.5714285714285714,0.6421199336506866,10 to 14 years
1163,28187,0.9557142857142857,0.8571428571428571,0.7132495418905511,10 to 14 years
1164,21963,0.9557142857142857,0.8571428571428571,0.6697648209897403,10 to 14 years
1165,29204,0.9271428571428572,0.5714285714285714,0.534101665376354,10 to 14 years
1166,28587,0.8985714285714286,0.2857142857142857,0.7389042379249009,10 to 14 years
1167,25557,0.9128571428571428,0.42857142857142855,0.6226661927650151,10 to 14 years
1168,27832,0.8985714285714286,0.2857142857142857,0.6463454051927221,10 to 14 years
1169,22320,0.8985714285714286,0.2857142857142857,0.4737802789383514,10 to 14 years
1170,27097,0.9557142857142857,0.8571428571428571,0.5355603501493575,10 to 14 years
1171,20070,0.9271428571428572,0.5714285714285714,0.7482110759943852,10 to 14 years
1172,20938,0.3478812422708012,0.5714285714285714,0.471644319052271,10 to 14 years
1173,23510,0.9271428571428572,0.5714285714285714,0.6078388944418595,10 to 14 years
1174,23188,0.97,1.0,0.6228968392395012,10 to 14 years
1175,29602,0.8842857142857142,0.14285714285714285,0.567083158308791,10 to 14 years
1176,20965,0.97,1.0,0.5756061190610581,10 to 14 years
1177,28916,0.9557142857142857,0.8571428571428571,0.5666905307275332,10 to 14 years
1178,20416,0.8985714285714286,0.2857142857142857,0.5372333145087358,10 to 14 years
1179,24128,0.8985714285714286,0.2857142857142857,0.7181740956083679,10 to 14 years
1180,27152,0.9271428571428572,0.5714285714285714,0.6235828123986077,10 to 14 years
1181,20394,0.97,1.0,0.6826326191092431,10 to 14 years
1182,20871,0.9271428571428572,0.5714285714285714,0.5374824246476252,10 to 14 years
1183,26845,0.9557142857142857,0.8571428571428571,0.6657930586344561,10 to 14 years
1184,20629,0.8842857142857142,0.14285714285714285,0.46682688791588234,10 to 14 years
1185,26607,0.9557142857142857,0.8571428571428571,0.6011341283828611,10 to 14 years
1186,24128,0.8985714285714286,0.2857142857142857,0.7181740956083679,10 to 14 years
1187,23558,0.9557142857142857,0.8571428571428571,0.5885904726239117,10 to 14 years
1188,27652,0.9271428571428572,0.5714285714285714,0.7006662202239705,10 to 14 years
1189,27516,0.9557142857142857,0.8571428571428571,0.7319816971741819,10 to 14 years
1190,26856,0.8985714285714286,0.2857142857142857,0.4598842036438813,10 to 14 years
1191,22419,0.9128571428571428,0.42857142857142855,0.5290598742764001,10 to 14 years
1192,29042,0.9557142857142857,0.8571428571428571,0.6676772571435594,10 to 14 years
1193,21124,0.9128571428571428,0.42857142857142855,0.6689886099809805,10 to 14 years
1194,24375,0.8842857142857142,0.14285714285714285,0.6290595139847073,10 to 14 years
1195,27017,0.9271428571428572,0.5714285714285714,0.5684897834915988,10 to 14 years
1196,24116,0.9557142857142857,0.8571428571428571,0.41063456378330204,10 to 14 years
1197,27505,0.8985714285714286,0.2857142857142857,0.7052373257409205,10 to 14 years
1198,21703,0.8842857142857142,0.14285714285714285,0.6671889048467295,10 to 14 years
1199,23726,0.8842857142857142,0.14285714285714285,0.7313243893724046,10 to 14 years
1200,21231,0.9271428571428572,0.5714285714285714,0.8710259748665522,10 to 14 years
1201,23599,0.9128571428571428,0.42857142857142855,0.7163908814393075,10 to 14 years
1202,24063,0.8842857142857142,0.14285714285714285,0.5624193350797917,10 to 14 years
1203,23361,0.9271428571428572,0.5714285714285714,0.4730191017101246,10 to 14 years
1204,26311,0.8985714285714286,0.2857142857142857,0.5837436526430932,10 to 14 years
1205,28700,0.8985714285714286,0.2857142857142857,0.5159466132429045,10 to 14 years
1206,26342,0.8842857142857142,0.14285714285714285,0.5486197192106734,10 to 14 years
1207,26507,0.8985714285714286,0.2857142857142857,0.5665542733538844,10 to 14 years
1208,26249,0.8842857142857142,0.14285714285714285,0.5505414622715021,10 to 14 years
1209,29844,0.9271428571428572,0.5714285714285714,0.6218765434006547,10 to 14 years
1210,22528,0.8842857142857142,0.14285714285714285,0.5566038743422511,10 to 14 years
1211,20684,0.8842857142857142,0.14285714285714285,0.7101200390514778,10 to 14 years
1212,22952,0.9557142857142857,0.8571428571428571,0.5741256425165981,10 to 14 years
1213,26373,0.8985714285714286,0.2857142857142857,0.48412278080202087,10 to 14 years
1214,28514,0.9128571428571428,0.42857142857142855,0.6430491039341842,10 to 14 years
1215,25445,0.9557142857142857,0.8571428571428571,0.7659836407685119,10 to 14 years
1216,23882,0.8842857142857142,0.14285714285714285,0.4681440093273218,10 to 14 years
1217,28666,0.9271428571428572,0.5714285714285714,0.4890568562839009,10 to 14 years
1218,27577,0.9271428571428572,0.5714285714285714,0.7042414544236397,10 to 14 years
1219,23401,0.9557142857142857,0.8571428571428571,0.5422196152943282,10 to 14 years
1220,21848,0.8985714285714286,0.2857142857142857,0.615994100630635,10 to 14 years
1221,21762,0.8985714285714286,0.2857142857142857,0.5367652579663855,10 to 14 years
1222,24680,0.8985714285714286,0.2857142857142857,0.6089039847999237,10 to 14 years
1223,23830,0.8985714285714286,0.2857142857142857,0.5484934536439481,10 to 14 years
1224,21449,0.8842857142857142,0.14285714285714285,0.6768911658237757,10 to 14 years
1225,20354,0.8985714285714286,0.2857142857142857,0.5778957959741682,10 to 14 years
1226,20194,0.9557142857142857,0.8571428571428571,0.8411042490316295,10 to 14 years
