id,health_score,unshocked_health_score,health_ability,circumstance_score,effort_score,alive,age_of_death
31513,0.6177010693573766,0.6177010693573766,0.5589803577997605,0.8571428571428571,0.13361349604207734,True,80
31514,-0.11270448523154357,0.574366716955028,0.37155921354100385,0.2857142857142857,0.8953686119763377,False,76
31515,-0.029709905612631936,0.7026857142853272,0.1778951952464026,0.14285714285714285,0.3707538694547503,False,45
31516,0.0,0.7327142855526175,0.8598677700666698,0.8571428571428571,0.8690535075988982,False,54
31517,-0.11262284830343904,0.574366716955028,0.21890706671972004,0.2857142857142857,0.08974483425799906,False,76
31518,-0.03575905612283604,0.7026857142853272,0.19128603420840695,0.14285714285714285,0.5083057448229753,False,45
31519,0.6319867836430908,0.6319867836430908,0.5591922767638681,1.0,0.0798803291822045,True,80
31520,0.6177010693573766,0.6177010693573766,0.8702566639840001,0.8571428571428571,0.9156371725469652,True,80
31521,0.6319867836430908,0.6319867836430908,0.9493899759376393,1.0,0.7978720024576076,True,80
31522,-0.37976282784829957,0.574366716955028,0.3663088757377073,0.2857142857142857,0.8416464998615621,False,76
31523,0.6177010693573766,0.6177010693573766,0.7950819303871871,0.8571428571428571,0.618207682540937,True,80
31524,0.589129640785948,0.589129640785948,0.41724753026772626,0.5714285714285714,0.1456086818945182,True,80
31525,-0.14336043417595404,0.5651619819033362,0.37489261707502725,0.2857142857142857,0.9308215794044479,False,78
31526,0.6177010693573766,0.6177010693573766,0.7581099088318007,0.8571428571428571,0.5026001496120486,True,80
31527,-0.1431364419719283,0.5651619819033362,0.07502497799753097,0.2857142857142857,0.0008531707551482359,False,78
31528,-0.04201752295957068,0.7026857142853272,0.1898332311090362,0.14285714285714285,0.4917328970366637,False,45
31529,0.5748439265002336,0.5748439265002336,0.43259967410417954,0.42857142857142855,0.44636313143090695,True,80
31530,-0.3469441847084733,0.7026857142853272,0.1790306168467426,0.14285714285714285,0.38115280952904523,False,45
31531,0.589129640785948,0.589129640785948,0.5978268278047846,0.5714285714285714,0.6954050123220601,True,80
31532,0.6177010693573766,0.6177010693573766,0.8530375354555594,0.8571428571428571,0.839436199060483,True,80
31533,-0.5710114675153077,0.574366716955028,0.2545628183324414,0.2857142857142857,0.17295975593565865,False,76
31534,0.6319867836430908,0.6319867836430908,0.8274595845853479,1.0,0.43891189553877685,True,80
31535,-0.3414227393695894,0.7026857142853272,0.19858210468458673,0.14285714285714285,0.598145661340572,False,45
31536,-0.11254214971163871,0.574366716955028,0.29812082565240977,0.2857142857142857,0.34371175799646025,False,76
31537,0.0,0.7929999999998174,0.7204867762706373,1.0,0.24042668619212687,False,44
31538,-0.1124623894561425,0.574366716955028,0.3188367289675967,0.2857142857142857,0.46030605914332035,False,76
31539,0.5748439265002336,0.5748439265002336,0.46157163618291547,0.42857142857142855,0.5916874247508612,True,80
31540,0.5748439265002336,0.5748439265002336,0.34543201988100264,0.42857142857142855,0.16780431195859113,True,80
31541,0.589129640785948,0.589129640785948,0.5861658783219785,0.5714285714285714,0.6383263096119559,True,80
31542,0.589129640785948,0.589129640785948,0.6215300373366522,0.5714285714285714,0.8234900308899014,True,80
31543,0.5748439265002336,0.5748439265002336,0.5093196065813097,0.42857142857142855,0.9077525479394242,True,80
31544,-0.3101326021835282,0.7026857142853272,0.18835037297809842,0.14285714285714285,0.47524945990370665,False,45
31545,0.589129640785948,0.589129640785948,0.3902267769631119,0.5714285714285714,0.10883455397961922,True,80
31546,-0.11238356753695071,0.574366716955028,0.2812686113791444,0.2857142857142857,0.26688260921468476,False,76
31547,0.589129640785948,0.589129640785948,0.641782505334227,0.5714285714285714,0.946684125320922,True,80
31548,0.589129640785948,0.589129640785948,0.3388858644915939,0.5714285714285714,0.058939068470197975,True,80
31549,0.6034153550716622,0.6034153550716622,0.7554301782100827,0.7142857142857142,0.9112160929067791,True,80
31550,0.5748439265002336,0.5748439265002336,0.4675256031736423,0.42857142857142855,0.6255954509109439,True,80
31551,0.6177010693573766,0.6177010693573766,0.3959739111616512,0.8571428571428571,0.02984354708439574,True,80
31552,-0.5362881004548473,0.574366716955028,0.27925161000366605,0.2857142857142857,0.25866089853818286,False,76
31553,-0.5295325586497869,0.574366716955028,0.36657664959452363,0.2857142857142857,0.8443247677643257,False,76
31554,0.589129640785948,0.589129640785948,0.49618835707930464,0.5714285714285714,0.30929530994272825,True,80
31555,-0.5228393549985099,0.574366716955028,0.3474292652379456,0.2857142857142857,0.6686704622962939,False,76
31556,0.6177010693573766,0.6177010693573766,0.45283758524748063,0.8571428571428571,0.053484000772130946,True,80
31557,-0.5162081883261737,0.574366716955028,0.2773488357637073,0.2857142857142857,0.2510849109644741,False,76
31558,-0.1284775091026767,0.7118857142856292,0.2128030210399032,0.14285714285714285,0.8079892167122744,False,43
31559,0.5748439265002336,0.5748439265002336,0.49929426255577597,0.42857142857142855,0.8325860528057107,True,80
31560,0.5748439265002336,0.5748439265002336,0.28956361476920783,0.42857142857142855,0.07792534923717875,True,80
31561,-0.1314960023560499,0.7118857142856292,0.19570555706985837,0.14285714285714285,0.561377488585021,False,43
31562,0.6034153550716622,0.6034153550716622,0.6581687366824641,0.7142857142857142,0.5004644153800547,True,80
31563,0.5748439265002336,0.5748439265002336,0.4388406714528581,0.42857142857142855,0.47504501306056257,True,80
31564,0.589129640785948,0.589129640785948,0.3329827105447676,0.5714285714285714,0.05460364816339752,True,80
31565,0.6177010693573766,0.6177010693573766,0.8104076494457133,0.8571428571428571,0.6717149931444135,True,80
31566,0.6177010693573766,0.6177010693573766,0.6038613308397505,0.8571428571428571,0.1869301430608193,True,80
31567,0.6177010693573766,0.6177010693573766,0.8714615783604911,0.8571428571428571,0.9211619000317841,True,80
31568,0.5748439265002336,0.5748439265002336,0.5019182402135277,0.42857142857142855,0.8517782304409554,True,80
31569,-0.13549941365079096,0.5651619819033362,0.27918324524771615,0.2857142857142857,0.25838569022227137,False,78
31570,-0.1350065615764398,0.7118857142856292,0.1694901125458936,0.14285714285714285,0.30039661782607363,False,43
31571,0.589129640785948,0.589129640785948,0.6371640145133758,0.5714285714285714,0.9174186275547025,True,80
31572,0.6177010693573766,0.6177010693573766,0.632358334059758,0.8571428571428571,0.22842783323346844,True,80
31573,0.589129640785948,0.589129640785948,0.47438725449451613,0.5714285714285714,0.25440859598895865,True,80
31574,-0.13532145699580947,0.5651619819033362,0.2943433052826964,0.2857142857142857,0.325173737915336,False,78
31575,0.5748439265002336,0.5748439265002336,0.45667972486087105,0.42857142857142855,0.5649022237868045,True,80
31576,-0.1351446807395216,0.5651619819033362,0.27075067102571004,0.2857142857142857,0.22612898980891843,False,78
31577,0.5748439265002336,0.5748439265002336,0.4351913464554183,0.42857142857142855,0.4581069188695709,True,80
31578,0.6319867836430908,0.6319867836430908,0.696349152592699,1.0,0.2073191187033956,True,80
31579,0.6319867836430908,0.6319867836430908,0.8176750042831606,1.0,0.41678893639295633,True,80
31580,0.6177010693573766,0.6177010693573766,0.879399327086431,0.8571428571428571,0.9582022895910164,True,80
31581,-0.12891317750677098,0.5651619819033362,0.34888399845987494,0.2857142857142857,0.6809291643630391,False,78
31582,0.6034153550716622,0.6034153550716622,0.5476012176927424,0.7142857142857142,0.22495723643321885,True,80
31583,-0.12841146185427857,0.5651619819033362,0.3074996925758902,0.2857142857142857,0.39326288132370146,False,78
31584,-0.13900918676384605,0.7118857142856292,0.1935129123591677,0.14285714285714285,0.53453995590555,False,43
31585,0.5748439265002336,0.5748439265002336,0.4466985909609696,0.42857142857142855,0.5131526230606275,True,80
31586,0.589129640785948,0.589129640785948,0.6049883438612895,0.5714285714285714,0.7323573833622676,True,80
31587,-0.12828898393788915,0.5651619819033362,0.2541598177186508,0.2857142857142857,0.17177241076077426,False,78
31588,-0.12816768642019308,0.5651619819033362,0.3173458635656566,0.2857142857142857,0.45102091160864405,False,78
31589,-0.011911738942399854,0.7072857142855317,0.201734926025356,0.14285714285714285,0.6405460627968135,False,44
31590,0.589129640785948,0.589129640785948,0.47954935642062535,0.5714285714285714,0.26666613686846513,True,80
31591,0.5748439265002336,0.5748439265002336,0.48720411137191794,0.42857142857142855,0.7484172332684702,True,80
31592,-0.5639396950142342,0.574366716955028,0.3486289066235805,0.2857142857142857,0.6787671526053276,False,76
31593,-0.5569317761002097,0.574366716955028,0.36302708954710544,0.2857142857142857,0.8093505077431756,False,76
31594,0.589129640785948,0.589129640785948,0.4696160304666162,0.5714285714285714,0.24346940506009523,True,80
31595,0.6177010693573766,0.6177010693573766,0.6657818403072441,0.8571428571428571,0.28576183875323363,True,80
31596,0.6319867836430908,0.6319867836430908,0.82081401098549,1.0,0.42379042006653067,True,80
31597,0.6319867836430908,0.6319867836430908,0.7614899918623155,1.0,0.30584157469519896,True,80
31598,0.6177010693573766,0.6177010693573766,0.677871313480138,0.8571428571428571,0.30901804580868575,True,80
31599,-0.5499874064120407,0.574366716955028,0.29012198695744296,0.2857142857142857,0.3053790871895278,False,76
31600,-0.09859978571430414,0.7210857142856959,0.1090568902481668,0.14285714285714285,0.044169689854771654,False,41
31601,0.589129640785948,0.589129640785948,0.48419800712703026,0.5714285714285714,0.2780890521427008,True,80
31602,0.5748439265002336,0.5748439265002336,0.5100672170198429,0.42857142857142855,0.9135600799141987,True,80
31603,0.6177010693573766,0.6177010693573766,0.7710304427803638,0.8571428571428571,0.5409197547159221,True,80
31604,-0.10542867857144694,0.7210857142856959,0.21846020549137177,0.14285714285714285,0.9056222437550037,False,41
31605,-0.5431062822258043,0.574366716955028,0.27447417030548404,0.2857142857142857,0.23996465773040332,False,76
31606,0.589129640785948,0.589129640785948,0.3205672174891329,0.5714285714285714,0.04628831015610457,True,80
31607,-0.12804756930119052,0.5651619819033362,0.36303268958415635,0.2857142857142857,0.8094047917489764,False,78
31608,0.589129640785948,0.589129640785948,0.5079789516464012,0.5714285714285714,0.34254486087101393,True,80
31609,0.0,0.5937334104747648,0.46687651755765264,0.5714285714285714,0.23735428666701502,False,78
31610,0.589129640785948,0.589129640785948,0.6443553894629577,0.5714285714285714,0.9632961808722684,True,80
31611,-0.12792863258088125,0.5651619819033362,0.37111186832750437,0.2857142857142857,0.8906911153520419,False,78
31612,0.6177010693573766,0.6177010693573766,0.847066406594763,0.8571428571428571,0.8141864208595642,True,80
31613,-0.12781087625926565,0.5651619819033362,0.3356142310169759,0.2857142857142857,0.5752830444785715,False,78
31614,0.589129640785948,0.589129640785948,0.43507129494927105,0.5714285714285714,0.17465166495406564,True,80
31615,0.6177010693573766,0.6177010693573766,0.8129065650024114,0.8571428571428571,0.6807670341774263,True,80
31616,-0.006271778468091485,0.7072857142855317,0.15874252237559483,0.14285714285714285,0.2259407895095918,False,44
31617,0.5748439265002336,0.5748439265002336,0.4020843375363028,0.42857142857142855,0.3247596697683931,True,80
31618,-0.0014966612085395544,0.7072857142855317,0.13304641571996081,0.14285714285714285,0.10484782711145496,False,44
31619,0.589129640785948,0.589129640785948,0.6490646281247372,0.5714285714285714,0.994282367194102,True,80
31620,0.6177010693573766,0.6177010693573766,0.8492437151827448,0.8571428571428571,0.82332475214059,True,80
31621,-0.27423917520212276,0.7026857142853272,0.17925997354753603,0.14285714285714285,0.3832803933263754,False,45
31622,-0.12970116294631293,0.5651619819033362,0.3609438674464195,0.2857142857142857,0.7893503990505275,False,78
31623,-0.129566881042989,0.5651619819033362,0.3326366721275113,0.2857142857142857,0.553419477777943,False,78
31624,0.6177010693573766,0.6177010693573766,0.6666806353307352,0.8571428571428571,0.28744291122718,True,80
31625,-0.2424468988573464,0.7026857142853272,0.163264268167661,0.14285714285714285,0.2552870915119714,False,45
31626,0.589129640785948,0.589129640785948,0.5373982169388376,0.5714285714285714,0.43754627814649005,True,80
31627,0.5748439265002336,0.5748439265002336,0.4968852871194754,0.42857142857142855,0.815261233296876,True,80
31628,-0.13025009454654315,0.5651619819033362,0.3755464020777523,0.2857142857142857,0.9378999669485222,False,78
31629,-0.13011109104844545,0.5651619819033362,0.3699222164037636,0.2857142857142857,0.8783434872935839,False,78
31630,0.589129640785948,0.589129640785948,0.6465024237117828,0.5714285714285714,0.977329725599901,True,80
31631,0.6034153550716622,0.6034153550716622,0.6566145710686054,0.7142857142857142,0.49534655348408974,True,80
31632,0.589129640785948,0.589129640785948,0.571207249008369,0.5714285714285714,0.5704669237170562,True,80
31633,0.6177010693573766,0.6177010693573766,0.6456005415386172,0.8571428571428571,0.24996674494272952,True,80
31634,0.6177010693573766,0.6177010693573766,0.8223215333128635,0.8571428571428571,0.7157183205384161,True,80
31635,0.6177010693573766,0.6177010693573766,0.8591028682908881,0.8571428571428571,0.8656973220332753,True,80
31636,0.6319867836430908,0.6319867836430908,0.7976428257359175,1.0,0.37417974568202034,True,80
31637,-0.24696667128954228,0.7026857142853272,0.20889535731509198,0.14285714285714285,0.7454352187601202,False,45
31638,-0.12391672049697945,0.7118857142856292,0.11333336629069964,0.14285714285714285,0.052209963405689175,False,43
31639,0.589129640785948,0.589129640785948,0.43287064424928356,0.5714285714285714,0.1708431342867398,True,80
31640,-0.12997326794904115,0.5651619819033362,0.31227059247094757,0.2857142857142857,0.4204886396280604,False,78
31641,-0.1298366252483303,0.5651619819033362,0.35129775117319756,0.2857142857142857,0.7016502952070607,False,78
31642,0.6319867836430908,0.6319867836430908,0.6648877936004287,1.0,0.1695667497160116,True,80
31643,-0.13201020762180457,0.5651619819033362,0.2920990501506103,0.2857142857142857,0.3145308238860659,False,78
31644,0.5748439265002336,0.5748439265002336,0.47550610036981295,0.42857142857142855,0.67336900211192,True,80
31645,0.6177010693573766,0.6177010693573766,0.847695754943181,0.8571428571428571,0.816819777958091,True,80
31646,0.589129640785948,0.589129640785948,0.5447139430097966,0.5714285714285714,0.4640402013672191,True,80
31647,0.589129640785948,0.589129640785948,0.6042882394201885,0.5714285714285714,0.7286797389502371,True,80
31648,0.6034153550716622,0.6034153550716622,0.6684174142967445,0.7142857142857142,0.5352409337594733,True,80
31649,-0.12878597799560773,0.5651619819033362,0.21996687564264128,0.2857142857142857,0.09164927740038875,False,78
31650,0.6177010693573766,0.6177010693573766,0.4550267337807289,0.8571428571428571,0.05461729394222259,True,80
31651,0.5748439265002336,0.5748439265002336,0.4109578001747069,0.42857142857142855,0.357091731483354,True,80
31652,0.589129640785948,0.589129640785948,0.6136984811037559,0.5714285714285714,0.7793177130430452,True,80
31653,-0.046292335283253376,0.7394857142857121,0.17094125787457748,0.14285714285714285,0.31174032477465874,False,37
31654,0.6177010693573766,0.6177010693573766,0.8251105790242447,0.8571428571428571,0.7263326718676072,True,80
31655,-0.3517544214145087,0.5789681421873422,0.37292809439123215,0.2857142857142857,0.9097993776691964,False,75
31656,-0.5947137223834851,0.5789681421873422,0.3061803481140443,0.2857142857142857,0.3859792357898112,False,75
31657,0.6034153550716622,0.6034153550716622,0.528883324848377,0.7142857142857142,0.1933873645623213,True,80
31658,0.5748439265002336,0.5748439265002336,0.4025267428889884,0.42857142857142855,0.3263161273727513,True,80
31659,-0.0424635701970466,0.7394857142857121,0.1552685082885594,0.14285714285714285,0.20521659834947753,False,37
31660,0.589129640785948,0.589129640785948,0.6386428661382004,0.5714285714285714,0.9267125738848081,True,80
31661,0.5748439265002336,0.5748439265002336,0.24758380453371787,0.42857142857142855,0.039439553252773485,True,80
31662,0.6177010693573766,0.6177010693573766,0.46269066166965317,0.8571428571428571,0.058731153700909144,True,80
31663,0.589129640785948,0.589129640785948,0.5940753112621785,0.5714285714285714,0.6766300972990625,True,80
31664,-0.03934214993842582,0.7394857142857121,0.18187236452961103,0.14285714285714285,0.4081649134024553,False,37
31665,0.5748439265002336,0.5748439265002336,0.49440942984933933,0.42857142857142855,0.7977460319907167,True,80
31666,0.6319867836430908,0.6319867836430908,0.9773654592517776,1.0,0.9052520300755458,True,80
31667,0.6319867836430908,0.6319867836430908,0.8013071750932551,1.0,0.3817112146779018,True,80
31668,0.589129640785948,0.589129640785948,0.3901723961606122,0.5714285714285714,0.1087686265411903,True,80
31669,0.589129640785948,0.589129640785948,0.5495643777256287,0.5714285714285714,0.4822753835427311,True,80
31670,-0.0951013362398362,0.5789681421873422,0.26520202598671444,0.2857142857142857,0.20666052527120704,False,75
31671,-0.03692807450739132,0.7394857142857121,0.2078352779809828,0.14285714285714285,0.729127189161574,False,37
31672,-0.5801114578491783,0.5789681421873422,0.2978097188284997,0.2857142857142857,0.34215498570084346,False,75
31673,0.589129640785948,0.589129640785948,0.4220403133076407,0.5714285714285714,0.15302175988488687,True,80
31674,-0.34194039699073875,0.6980857142849067,0.20735792776551928,0.14285714285714285,0.7218740932698398,False,46
31675,0.6177010693573766,0.6177010693573766,0.3039288610116523,0.8571428571428571,0.009447318729137177,True,80
31676,0.589129640785948,0.589129640785948,0.631167030049586,0.5714285714285714,0.8804634135900942,True,80
31677,-0.5447752503032566,0.5789681421873422,0.33083421540532115,0.2857142857142857,0.5404989295741717,False,75
31678,0.589129640785948,0.589129640785948,0.5718219277714202,0.5714285714285714,0.5731407881362619,True,80
31679,-0.15603751153430412,0.7210857142856959,0.21590583904875904,0.14285714285714285,0.8604756843554171,False,41
31680,-0.5518871322155787,0.7210857142856959,0.2191037116119418,0.14285714285714285,0.917278005005586,False,41
31681,-0.5379058973421724,0.5789681421873422,0.36167213270375714,0.2857142857142857,0.7962983788506899,False,75
31682,0.6177010693573766,0.6177010693573766,0.6856255595843629,0.8571428571428571,0.32468407548138656,True,80
31683,0.5748439265002336,0.5748439265002336,0.4908684966292184,0.42857142857142855,0.773201244107595,True,80
31684,-0.19831003514879397,0.7210857142856959,0.16874212924802198,0.14285714285714285,0.2946751725542074,False,41
31685,-0.18218226227892997,0.7210857142856959,0.17548862969217044,0.14285714285714285,0.3494357032329235,False,41
31686,-0.09502560148047796,0.5789681421873422,0.311060167822711,0.2857142857142857,0.41344795932648576,False,75
31687,-0.5243625046448978,0.5789681421873422,0.36302032431804077,0.2857142857142857,0.8092849326778233,False,75
31688,-0.15352546076614093,0.7210857142856959,0.22001961689021246,0.14285714285714285,0.9340665162592628,False,41
31689,0.6319867836430908,0.6319867836430908,0.9260020485933931,1.0,0.7158706452122252,True,80
31690,0.6319867836430908,0.6319867836430908,0.9293025429165139,1.0,0.7270306493510562,True,80
31691,0.6177010693573766,0.6177010693573766,0.8237149282888918,0.8571428571428571,0.7210061639869354,True,80
31692,0.5748439265002336,0.5748439265002336,0.4722038106486204,0.42857142857142855,0.6532718821885618,True,80
31693,-0.278180867247628,0.7256857142857054,0.17984880157660663,0.14285714285714285,0.3887844312726554,False,40
31694,-0.5176878242101848,0.5789681421873422,0.3442106847935345,0.2857142857142857,0.6421522467741306,False,75
31695,-0.2464992218167743,0.7118857142856292,0.2001670949232358,0.14285714285714285,0.6191817693580867,False,43
31696,0.6177010693573766,0.6177010693573766,0.8122837538653026,0.8571428571428571,0.6785022364240288,True,80
31697,-0.2406827000792422,0.7118857142856292,0.21121567959027582,0.14285714285714285,0.7821103350344898,False,43
31698,0.6177010693573766,0.6177010693573766,0.8469904589285208,0.8571428571428571,0.8138690786705642,True,80
31699,-0.2390267952187881,0.7118857142856292,0.18673600967190118,0.14285714285714285,0.457791446567822,False,43
31700,-0.511077395079176,0.5789681421873422,0.29334990498440383,0.2857142857142857,0.3204290921138273,False,75
31701,-0.22816349839956135,0.7118857142856292,0.21516608826913758,0.14285714285714285,0.84773066342179,False,43
31702,0.589129640785948,0.589129640785948,0.5887772957181882,0.5714285714285714,0.6507831698920599,True,80
31703,0.6177010693573766,0.6177010693573766,0.8047762825650087,0.8571428571428571,0.6516557735126212,True,80
31704,0.589129640785948,0.589129640785948,0.48999832777538793,0.5714285714285714,0.2928661043997106,True,80
31705,-0.5045308986427647,0.5789681421873422,0.33059297698541446,0.2857142857142857,0.5387874451805514,False,75
31706,-0.498048016987907,0.5789681421873422,0.34676703512142676,0.2857142857142857,0.663146623193573,False,75
31707,-0.4916284328976197,0.5789681421873422,0.15485204384165607,0.2857142857142857,0.019922550625642632,False,75
31708,0.6319867836430908,0.6319867836430908,0.7228259109446108,1.0,0.24383895954629597,True,80
31709,0.589129640785948,0.589129640785948,0.628386227033322,0.5714285714285714,0.8637214751312904,True,80
31710,0.589129640785948,0.589129640785948,0.6440731518434504,0.5714285714285714,0.9614630097578836,True,80
31711,-0.0941271390476238,0.7302857142857095,0.1753140294041567,0.14285714285714285,0.3479266238589017,False,39
31712,-0.485271829850982,0.5789681421873422,0.3532312189734314,0.2857142857142857,0.7185957931159415,False,75
31713,-0.5873788522772434,0.5789681421873422,0.2955245178604666,0.2857142857142857,0.3308856071112964,False,75
31714,-0.47897789202313557,0.5789681421873422,0.18223404047303815,0.2857142857142857,0.040438111303328805,False,75
31715,0.6177010693573766,0.6177010693573766,0.49915600206283245,0.8571428571428571,0.08167894347295707,True,80
31716,-0.4727463042852836,0.5789681421873422,0.2687278197753531,0.2857142857142857,0.21887479449868935,False,75
31717,0.589129640785948,0.589129640785948,0.3345985180095894,0.5714285714285714,0.055765065907904976,True,80
31718,-0.08393455042016998,0.7440857142857124,0.1737909764746844,0.14285714285714285,0.33497454111616537,False,36
31719,-0.09128857142857336,0.7440857142857124,0.11389600222212282,0.14285714285714285,0.05334629019223747,False,36
31720,0.6177010693573766,0.6177010693573766,0.6617936273643732,0.8571428571428571,0.27839355002979005,True,80
31721,0.6177010693573766,0.6177010693573766,0.679114579361878,0.8571428571428571,0.311489803824054,True,80
31722,0.5748439265002336,0.5748439265002336,0.48378619700086173,0.42857142857142855,0.7258559243154442,True,80
31723,-0.5311017556884835,0.5789681421873422,0.3717419902303306,0.2857142857142857,0.8972851807236268,False,75
31724,-0.13247679486122246,0.5651619819033362,0.33623966817483575,0.2857142857142857,0.5799587986096343,False,78
31725,0.589129640785948,0.589129640785948,0.6077847424596394,0.5714285714285714,0.7471896210579709,True,80
31726,0.589129640785948,0.589129640785948,0.5999317490309992,0.5714285714285714,0.7061135351605852,True,80
31727,-0.13232008538272308,0.5651619819033362,0.29465301569755437,0.2857142857142857,0.32666397084571386,False,78
31728,0.589129640785948,0.589129640785948,0.6014928870062549,0.5714285714285714,0.7141372889319546,True,80
31729,0.5748439265002336,0.5748439265002336,0.3665100792226145,0.42857142857142855,0.21709193180457081,True,80
31730,-0.03205188571432512,0.7164857142856749,0.21273863663323306,0.14285714285714285,0.8069268836795545,False,42
31731,0.6177010693573766,0.6177010693573766,0.5845601373795749,0.8571428571428571,0.16230806722149832,True,80
31732,0.6319867836430908,0.6319867836430908,0.6193400452831778,1.0,0.12455012867455162,True,80
31733,0.0,0.6411933012515045,0.8481338357562185,1.0,0.48862491323885193,False,77
31734,-0.1321645563029171,0.5651619819033362,0.32142684932886667,0.2857142857142857,0.47678667629562077,False,78
31735,0.589129640785948,0.589129640785948,0.5467889014329799,0.5714285714285714,0.47177479184094334,True,80
31736,0.589129640785948,0.589129640785948,0.3633727323461373,0.5714285714285714,0.07982474329081263,True,80
31737,-0.13462143436281823,0.5651619819033362,0.3315573921694619,0.2857142857142857,0.5456546571041705,False,78
31738,0.589129640785948,0.589129640785948,0.6466294507432526,0.5714285714285714,0.9781649094735279,True,80
31739,0.6319867836430908,0.6319867836430908,0.8247043957921052,1.0,0.4325931180857854,True,80
31740,-0.13772696460865677,0.5651619819033362,0.3094094436826811,0.2857142857142857,0.4039929023720886,False,78
31741,0.589129640785948,0.589129640785948,0.5927502094192411,0.5714285714285714,0.6700926303838841,True,80
31742,-0.13640690290609972,0.5651619819033362,0.3255809649609878,0.2857142857142857,0.5041633888007508,False,78
31743,-0.06876995378151454,0.7440857142857124,0.2123804577902207,0.14285714285714285,0.8010366052414124,False,36
31744,-0.06784982352941368,0.7440857142857124,0.178449833784486,0.14285714285714285,0.3758059449523309,False,36
31745,-0.1362230442576511,0.5651619819033362,0.21848099860911635,0.2857142857142857,0.08898785184686453,False,78
31746,0.6319867836430908,0.6319867836430908,0.8616471740368662,1.0,0.5233880153529065,True,80
31747,0.589129640785948,0.589129640785948,0.6217002465268469,0.5714285714285714,0.8244709890296216,True,80
31748,-0.06830871848739692,0.7440857142857124,0.1990445026368552,0.14285714285714285,0.6042248755862206,False,36
31749,0.0,0.6397426520259578,0.39171814238478125,0.5714285714285714,0.11065460565647367,False,68
31750,-0.1391048658471927,0.5651619819033362,0.30490625371133606,0.2857142857142857,0.3790444250888544,False,78
31751,0.5748439265002336,0.5748439265002336,0.4701639718406501,0.42857142857142855,0.6410906457812067,True,80
31752,0.6177010693573766,0.6177010693573766,0.6907234032748293,0.8571428571428571,0.3353116880155448,True,80
31753,-0.10662481523183624,0.5697647298229331,0.28769969710009935,0.2857142857142857,0.294447465807567,False,77
31754,0.589129640785948,0.589129640785948,0.39705254692768716,0.5714285714285714,0.11735725128738977,True,80
31755,-0.395722081534394,0.5697647298229331,0.3672960357631472,0.2857142857142857,0.8515525567801288,False,77
31756,-0.0950206055320665,0.5789681421873422,0.3194846017180834,0.2857142857142857,0.46438659556272205,False,75
31757,-0.07014663865546403,0.7440857142857124,0.1936901607946679,0.14285714285714285,0.5366719727717737,False,36
31758,-0.07336358403361534,0.7440857142857124,0.12754689152767584,0.14285714285714285,0.08726687676082878,False,36
31759,0.6319867836430908,0.6319867836430908,0.9692511609197026,1.0,0.8730266900733274,True,80
31760,0.6177010693573766,0.6177010693573766,0.734369300853514,0.8571428571428571,0.43766904666123796,True,80
31761,0.5748439265002336,0.5748439265002336,0.370741148586185,0.42857142857142855,0.22820072772145134,True,80
31762,-0.2656574159194156,0.7532857142857126,0.16728603438488093,0.14285714285714285,0.2837782001822246,False,34
31763,0.589129640785948,0.589129640785948,0.47805700686050123,0.5714285714285714,0.26307679701963566,True,80
31764,-0.09501660311621248,0.5789681421873422,0.27980181165078033,0.2857142857142857,0.2608840104383231,False,75
31765,-0.35993081276530997,0.5789681421873422,0.3183371628085121,0.2857142857142857,0.45717850830573664,False,75
31766,0.6177010693573766,0.6177010693573766,0.6092289873297888,0.8571428571428571,0.19426273952609313,True,80
31767,0.6034153550716622,0.6034153550716622,0.4800634065330484,0.7142857142857142,0.12692670329644773,True,80
31768,0.0,0.7588571428571381,0.3229953473293504,0.42857142857142855,0.1253120991218742,False,39
31769,0.6319867836430908,0.6319867836430908,0.6213031525037016,1.0,0.12627570854932152,True,80
31770,-0.35719264905369524,0.5789681421873422,0.3210805353788091,0.2857142857142857,0.4745572105444597,False,75
31771,-0.3544671923935358,0.5789681421873422,0.30485894956183357,0.2857142857142857,0.3787888124060907,False,75
31772,0.5748439265002336,0.5748439265002336,0.48975671254650216,0.42857142857142855,0.7656159354577726,True,80
31773,-0.4164187881188051,0.7624857142857127,0.2051536686193437,0.14285714285714285,0.689099040295274,False,32
31774,-0.1834774117857158,0.7624857142857127,0.19190954429922402,0.14285714285714285,0.5155488800862063,False,32
31775,-0.3888303476423973,0.5697647298229331,0.33347017944452995,0.2857142857142857,0.5594741029062017,False,77
31776,0.6177010693573766,0.6177010693573766,0.559298798642212,0.8571428571428571,0.13394475592021043,True,80
31777,0.0,0.6525714258305534,0.24428473664836078,0.2857142857142857,0.14458555209974938,False,59
31778,-0.3820209526458878,0.5697647298229331,0.32534796951878764,0.2857142857142857,0.5025965957881138,False,77
31779,0.6177010693573766,0.6177010693573766,0.885177211772116,0.8571428571428571,0.9858772349760694,True,80
31780,-0.4829259298347777,0.5697647298229331,0.33658538367410606,0.2857142857142857,0.5825558863626854,False,77
31781,0.6177010693573766,0.6177010693573766,0.6180494133465465,0.8571428571428571,0.20679089828277208,True,80
31782,0.589129640785948,0.589129640785948,0.6006102755774393,0.5714285714285714,0.7095923703647885,True,80
31783,-0.46652793941744164,0.5697647298229331,0.3377676870694795,0.2857142857142857,0.5915053403672024,False,77
31784,-0.10904248917442831,0.5697647298229331,0.36142460831227596,0.2857142857142857,0.7939316233211458,False,77
