,id,health_score,circumstance_score,effort_score,time_bin
2068,31330,0.8222857142857133,0.14285714285714285,0.24487181464245905,15 to 19 years
2069,35365,0.8365714285714276,0.2857142857142857,0.2554774503325058,15 to 19 years
2070,34757,0.8365714285714276,0.2857142857142857,0.9932856766999894,15 to 19 years
2071,36051,0.8222857142857133,0.14285714285714285,0.3701513741751845,15 to 19 years
2072,39069,0.8508571428571419,0.42857142857142855,0.9489123246279916,15 to 19 years
2073,33950,0.8365714285714276,0.2857142857142857,0.3244640783388984,15 to 19 years
2074,39383,0.8365714285714276,0.2857142857142857,0.4638026271111163,15 to 19 years
2075,36740,0.8937142857142848,0.8571428571428571,0.4820584799945021,15 to 19 years
2076,39915,0.8222857142857133,0.14285714285714285,0.7034961752255513,15 to 19 years
2077,37634,0.8365714285714276,0.2857142857142857,0.5480786529189549,15 to 19 years
2078,32038,0.8365714285714276,0.2857142857142857,0.3557346709954494,15 to 19 years
2079,34220,0.8651428571428562,0.5714285714285714,0.7851403587833268,15 to 19 years
2080,33377,0.907999999999999,1.0,0.3416273138715779,15 to 19 years
2081,35713,0.8222857142857133,0.14285714285714285,0.35288221115889273,15 to 19 years
2082,30540,0.8937142857142848,0.8571428571428571,0.3061257424323747,15 to 19 years
2083,38264,0.8937142857142848,0.8571428571428571,0.16571465806576174,15 to 19 years
2084,38605,0.8937142857142848,0.8571428571428571,0.10950790418470158,15 to 19 years
2085,37771,0.8365714285714276,0.2857142857142857,0.7600645123257558,15 to 19 years
2086,32901,0.907999999999999,1.0,0.29800325219345714,15 to 19 years
2087,39327,0.8222857142857133,0.14285714285714285,0.46617363562371067,15 to 19 years
2088,36674,0.8937142857142848,0.8571428571428571,0.5520401079471952,15 to 19 years
2089,35877,0.8508571428571419,0.42857142857142855,0.9399153585466935,15 to 19 years
2090,30616,0.8794285714285704,0.7142857142857142,0.887826763219322,15 to 19 years
2091,35401,0.8222857142857133,0.14285714285714285,0.9200636240718745,15 to 19 years
2092,39685,0.8222857142857133,0.14285714285714285,0.589892020242809,15 to 19 years
2093,36689,0.8937142857142848,0.8571428571428571,0.2538936277652614,15 to 19 years
2094,36870,0.8508571428571419,0.42857142857142855,0.8102024724818802,15 to 19 years
2095,30356,0.8222857142857133,0.14285714285714285,0.7224541857626122,15 to 19 years
2096,37556,0.8365714285714276,0.2857142857142857,0.6553449929614432,15 to 19 years
2097,30308,0.8651428571428562,0.5714285714285714,0.6828393864949825,15 to 19 years
2098,36105,0.8937142857142848,0.8571428571428571,0.5683508552610498,15 to 19 years
2099,30509,0.8365714285714276,0.2857142857142857,0.5369903524277458,15 to 19 years
2100,36821,0.8365714285714276,0.2857142857142857,0.5309134214167741,15 to 19 years
2101,33732,0.907999999999999,1.0,0.6545954552619816,15 to 19 years
2102,32516,0.8794285714285704,0.7142857142857142,0.2885033179328866,15 to 19 years
2103,36499,0.8222857142857133,0.14285714285714285,0.27389156205293574,15 to 19 years
2104,30049,0.8937142857142848,0.8571428571428571,0.08667702303184105,15 to 19 years
2105,36793,0.907999999999999,1.0,0.5624837349168934,15 to 19 years
2106,33789,0.8794285714285704,0.7142857142857142,0.3479485874707172,15 to 19 years
2107,38248,0.8508571428571419,0.42857142857142855,0.928808670948257,15 to 19 years
2108,35349,0.8651428571428562,0.5714285714285714,0.556833919678054,15 to 19 years
2109,39876,0.8222857142857133,0.14285714285714285,0.7759958455127252,15 to 19 years
2110,31874,0.7732857142857132,0.14285714285714285,0.43906023026205787,15 to 19 years
2111,35369,0.8365714285714276,0.2857142857142857,0.14755048562285583,15 to 19 years
2112,32828,0.8222857142857133,0.14285714285714285,0.6505617991838962,15 to 19 years
2113,32047,0.8365714285714276,0.2857142857142857,0.0861630714772395,15 to 19 years
2114,35362,0.0,0.2857142857142857,0.22087856138314516,15 to 19 years
2115,33886,0.8651428571428562,0.5714285714285714,0.8239791298491226,15 to 19 years
2116,35720,0.8937142857142848,0.8571428571428571,0.5992655800358732,15 to 19 years
2117,31777,0.8365714285714276,0.2857142857142857,0.14458555209974938,15 to 19 years
2118,36197,0.0,0.14285714285714285,0.6606606024627344,15 to 19 years
2119,37894,0.8508571428571419,0.42857142857142855,0.5047355815834048,15 to 19 years
2120,34190,0.8365714285714276,0.2857142857142857,0.18738328455182518,15 to 19 years
2121,39891,0.8365714285714276,0.2857142857142857,0.026777714435055056,15 to 19 years
2122,31602,0.8508571428571419,0.42857142857142855,0.9135600799141987,15 to 19 years
2123,30674,0.8365714285714276,0.2857142857142857,0.4877381218848027,15 to 19 years
2124,32126,0.8651428571428562,0.5714285714285714,0.08572150710094145,15 to 19 years
2125,32871,0.8651428571428562,0.5714285714285714,0.17810229449807463,15 to 19 years
2126,33973,0.8937142857142848,0.8571428571428571,0.7950991577652691,15 to 19 years
2127,39734,0.8937142857142848,0.8571428571428571,0.9881668819164506,15 to 19 years
2128,37800,0.8365714285714276,0.2857142857142857,0.1172456769869869,15 to 19 years
2129,33074,0.8651428571428562,0.5714285714285714,0.962493423411775,15 to 19 years
2130,34550,0.907999999999999,1.0,0.5105777937636469,15 to 19 years
2131,39983,0.8365714285714276,0.2857142857142857,0.23031055060598887,15 to 19 years
2132,34897,0.8222857142857133,0.14285714285714285,0.485549622121492,15 to 19 years
2133,39306,0.8222857142857133,0.14285714285714285,0.02292258451718554,15 to 19 years
2134,31576,0.8365714285714276,0.2857142857142857,0.22612898980891843,15 to 19 years
2135,35242,0.8365714285714276,0.2857142857142857,0.9439133211632881,15 to 19 years
2136,30695,0.8365714285714276,0.2857142857142857,0.6925363507627773,15 to 19 years
2137,35943,0.8508571428571419,0.42857142857142855,0.7603342159630624,15 to 19 years
2138,37001,0.8651428571428562,0.5714285714285714,0.8123044542910216,15 to 19 years
2139,35690,0.8651428571428562,0.5714285714285714,0.9066852166958828,15 to 19 years
2140,34831,0.8365714285714276,0.2857142857142857,0.30530696662824214,15 to 19 years
2141,31779,0.8937142857142848,0.8571428571428571,0.9858772349760694,15 to 19 years
2142,30128,0.8937142857142848,0.8571428571428571,0.7076235036068601,15 to 19 years
2143,36183,0.8222857142857133,0.14285714285714285,0.16940765900256494,15 to 19 years
2144,33280,0.8365714285714276,0.2857142857142857,0.11880267008143885,15 to 19 years
2145,31342,0.8365714285714276,0.2857142857142857,0.7454803653736104,15 to 19 years
2146,32854,0.8937142857142848,0.8571428571428571,0.3443542936190351,15 to 19 years
2147,35019,0.8365714285714276,0.2857142857142857,0.9417347039259385,15 to 19 years
2148,36714,0.8651428571428562,0.5714285714285714,0.5701456902556207,15 to 19 years
2149,32455,0.8365714285714276,0.2857142857142857,0.3454210469783066,15 to 19 years
2150,36067,0.8937142857142848,0.8571428571428571,0.6497761668814435,15 to 19 years
2151,30790,0.8365714285714276,0.2857142857142857,0.7818711030958212,15 to 19 years
2152,32509,0.8508571428571419,0.42857142857142855,0.23398138365140175,15 to 19 years
2153,34151,0.8222857142857133,0.14285714285714285,0.07444986009489113,15 to 19 years
2154,36453,0.8222857142857133,0.14285714285714285,0.3169508626433091,15 to 19 years
2155,38170,0.8937142857142848,0.8571428571428571,0.34236014310762286,15 to 19 years
2156,33650,0.8222857142857133,0.14285714285714285,0.4630486050779491,15 to 19 years
2157,37754,0.8508571428571419,0.42857142857142855,0.6459825189811497,15 to 19 years
2158,34033,0.907999999999999,1.0,0.22063191347537164,15 to 19 years
2159,33491,0.8794285714285704,0.7142857142857142,0.8348021802021798,15 to 19 years
2160,34490,0.8937142857142848,0.8571428571428571,0.6799774707000519,15 to 19 years
2161,39630,0.8365714285714276,0.2857142857142857,0.26742528977647634,15 to 19 years
2162,34508,0.8365714285714276,0.2857142857142857,0.9006772558339831,15 to 19 years
2163,33563,0.8222857142857133,0.14285714285714285,0.7243720995157046,15 to 19 years
2164,38370,0.8222857142857133,0.14285714285714285,0.26472919999664624,15 to 19 years
2165,32541,0.907999999999999,1.0,0.7773978925500088,15 to 19 years
2166,39315,0.8651428571428562,0.5714285714285714,0.8377979058186178,15 to 19 years
2167,33237,0.8651428571428562,0.5714285714285714,0.9812420225646695,15 to 19 years
2168,31658,0.8508571428571419,0.42857142857142855,0.3263161273727513,15 to 19 years
2169,39817,0.8937142857142848,0.8571428571428571,0.6795016211625144,15 to 19 years
2170,33189,0.8222857142857133,0.14285714285714285,0.03997993974237435,15 to 19 years
2171,38036,0.8222857142857133,0.14285714285714285,0.049172444783397495,15 to 19 years
2172,34356,0.8222857142857133,0.14285714285714285,0.8423981711704541,15 to 19 years
2173,30683,0.8365714285714276,0.2857142857142857,0.6367288317360138,15 to 19 years
2174,34461,0.907999999999999,1.0,0.04077524459618115,15 to 19 years
2175,30211,0.907999999999999,1.0,0.3977183942301045,15 to 19 years
2176,35216,0.8365714285714276,0.2857142857142857,0.19265263209913946,15 to 19 years
2177,33047,0.8651428571428562,0.5714285714285714,0.2413398480430189,15 to 19 years
2178,31312,0.8508571428571419,0.42857142857142855,0.08872453388007856,15 to 19 years
2179,36528,0.8651428571428562,0.5714285714285714,0.21764956622485732,15 to 19 years
2180,33502,0.8651428571428562,0.5714285714285714,0.09876050445428491,15 to 19 years
2181,36011,0.8365714285714276,0.2857142857142857,0.3026923814566039,15 to 19 years
2182,31040,0.8365714285714276,0.2857142857142857,0.9081069793175764,15 to 19 years
2183,31842,0.8222857142857133,0.14285714285714285,0.9204997681036928,15 to 19 years
2184,33754,0.907999999999999,1.0,0.9644741144229376,15 to 19 years
2185,35283,0.8508571428571419,0.42857142857142855,0.060351166134665624,15 to 19 years
2186,36945,0.8651428571428562,0.5714285714285714,0.35056322608255003,15 to 19 years
2187,35298,0.8651428571428562,0.5714285714285714,0.26951497523724754,15 to 19 years
2188,37695,0.8937142857142848,0.8571428571428571,0.1640179790048507,15 to 19 years
2189,34587,0.8508571428571419,0.42857142857142855,0.0531521019470888,15 to 19 years
2190,31520,0.8937142857142848,0.8571428571428571,0.9156371725469652,15 to 19 years
2191,38090,0.8651428571428562,0.5714285714285714,0.6882992392564253,15 to 19 years
2192,30163,0.8365714285714276,0.2857142857142857,0.3629801784097522,15 to 19 years
2193,35134,0.8651428571428562,0.5714285714285714,0.34556287934495594,15 to 19 years
2194,37249,0.8937142857142848,0.8571428571428571,0.8763698691762374,15 to 19 years
2195,38683,0.8365714285714276,0.2857142857142857,0.8925046882185141,15 to 19 years
2196,38155,0.8365714285714276,0.2857142857142857,0.21404056643154157,15 to 19 years
2197,32736,0.8508571428571419,0.42857142857142855,0.9894880747515395,15 to 19 years
2198,34079,0.8222857142857133,0.14285714285714285,0.2329167835054699,15 to 19 years
2199,33284,0.907999999999999,1.0,0.5670392894942753,15 to 19 years
2200,38768,0.907999999999999,1.0,0.18784162850490782,15 to 19 years
2201,30623,0.8651428571428562,0.5714285714285714,0.7536049359081097,15 to 19 years
2202,30741,0.8365714285714276,0.2857142857142857,0.4474849545373066,15 to 19 years
2203,33562,0.8365714285714276,0.2857142857142857,0.6504677551534621,15 to 19 years
2204,35234,0.8937142857142848,0.8571428571428571,0.6433839441597626,15 to 19 years
2205,32157,0.8365714285714276,0.2857142857142857,0.9610050276579043,15 to 19 years
2206,30626,0.8365714285714276,0.2857142857142857,0.5622634126605749,15 to 19 years
2207,34156,0.8365714285714276,0.2857142857142857,0.38787454619883055,15 to 19 years
2208,34932,0.8651428571428562,0.5714285714285714,0.8796586385812653,15 to 19 years
2209,34993,0.8651428571428562,0.5714285714285714,0.6039124814968436,15 to 19 years
2210,32481,0.8651428571428562,0.5714285714285714,0.38360863824633296,15 to 19 years
2211,37520,0.8222857142857133,0.14285714285714285,0.9400018408883432,15 to 19 years
2212,37135,0.8365714285714276,0.2857142857142857,0.5645816873888392,15 to 19 years
2213,39964,0.5786190476190467,0.14285714285714285,0.819125475791028,15 to 19 years
2214,38727,0.8651428571428562,0.5714285714285714,0.5017787540918884,15 to 19 years
2215,32751,0.8937142857142848,0.8571428571428571,0.29772994807741904,15 to 19 years
2216,35568,0.8222857142857133,0.14285714285714285,0.7701979642558959,15 to 19 years
2217,38117,0.8365714285714276,0.2857142857142857,0.7487946340501683,15 to 19 years
2218,31688,0.8222857142857133,0.14285714285714285,0.9340665162592628,15 to 19 years
2219,30254,0.8651428571428562,0.5714285714285714,0.4921358907993012,15 to 19 years
2220,34535,0.8651428571428562,0.5714285714285714,0.637937753133168,15 to 19 years
2221,30949,0.8222857142857133,0.14285714285714285,0.6173504156029958,15 to 19 years
2222,33226,0.907999999999999,1.0,0.29106764790695944,15 to 19 years
2223,30733,0.8365714285714276,0.2857142857142857,0.563453693414633,15 to 19 years
2224,37366,0.8937142857142848,0.8571428571428571,0.6228443729213275,15 to 19 years
2225,34555,0.8365714285714276,0.2857142857142857,0.049685432274222174,15 to 19 years
2226,35477,0.8508571428571419,0.42857142857142855,0.461048821274125,15 to 19 years
2227,33251,0.8508571428571419,0.42857142857142855,0.16381430567458005,15 to 19 years
2228,33844,0.8937142857142848,0.8571428571428571,0.0007407376406389776,15 to 19 years
2229,36638,0.8794285714285704,0.7142857142857142,0.09751195897445197,15 to 19 years
2230,35841,0.907999999999999,1.0,0.14243184058826347,15 to 19 years
2231,32206,0.8365714285714276,0.2857142857142857,0.4920861402632777,15 to 19 years
2232,39401,0.8222857142857133,0.14285714285714285,0.4849735591771198,15 to 19 years
2233,38948,0.8651428571428562,0.5714285714285714,0.43151829335479064,15 to 19 years
2234,33869,0.8794285714285704,0.7142857142857142,0.8265541798607946,15 to 19 years
2235,36803,0.8365714285714276,0.2857142857142857,0.24309108212102337,15 to 19 years
2236,36380,0.8365714285714276,0.2857142857142857,0.5163789269010085,15 to 19 years
2237,30598,0.8222857142857133,0.14285714285714285,0.6016193209843498,15 to 19 years
2238,32665,0.8651428571428562,0.5714285714285714,0.41247047925761665,15 to 19 years
2239,37762,0.8651428571428562,0.5714285714285714,0.6610306946661972,15 to 19 years
2240,39125,0.8365714285714276,0.2857142857142857,0.5933256480586696,15 to 19 years
2241,34374,0.8365714285714276,0.2857142857142857,0.6041236789530327,15 to 19 years
2242,30282,0.8222857142857133,0.14285714285714285,0.6780470561457042,15 to 19 years
2243,39195,0.8365714285714276,0.2857142857142857,0.127906432691345,15 to 19 years
2244,35723,0.8222857142857133,0.14285714285714285,0.7569356465799655,15 to 19 years
2245,34515,0.8937142857142848,0.8571428571428571,0.7147998492615546,15 to 19 years
2246,39760,0.8651428571428562,0.5714285714285714,0.886978542658611,15 to 19 years
2247,30729,0.8222857142857133,0.14285714285714285,0.7841196972218992,15 to 19 years
2248,33934,0.8365714285714276,0.2857142857142857,0.3449226082289505,15 to 19 years
2249,32356,0.8651428571428562,0.5714285714285714,0.7120439169060224,15 to 19 years
2250,31214,0.8365714285714276,0.2857142857142857,0.2577797332270207,15 to 19 years
2251,33625,0.8508571428571419,0.42857142857142855,0.9643752544158768,15 to 19 years
2252,38920,0.8365714285714276,0.2857142857142857,0.13429178246860324,15 to 19 years
2253,36119,0.8937142857142848,0.8571428571428571,0.0660687960768731,15 to 19 years
2254,30051,0.907999999999999,1.0,0.9778713320618585,15 to 19 years
2255,31476,0.8365714285714276,0.2857142857142857,0.3449100474743453,15 to 19 years
2256,38360,0.907999999999999,1.0,0.7052695591728537,15 to 19 years
2257,39775,0.907999999999999,1.0,0.09228100013706331,15 to 19 years
2258,37429,0.8651428571428562,0.5714285714285714,0.5290060323572998,15 to 19 years
2259,33760,0.8365714285714276,0.2857142857142857,0.12387784731849083,15 to 19 years
2260,32012,0.8794285714285704,0.7142857142857142,0.3051121011820341,15 to 19 years
2261,32529,0.8365714285714276,0.2857142857142857,0.025716720643287783,15 to 19 years
2262,39453,0.8222857142857133,0.14285714285714285,0.5219109675106527,15 to 19 years
2263,36772,0.8937142857142848,0.8571428571428571,0.2511422520125187,15 to 19 years
2264,35635,0.8651428571428562,0.5714285714285714,0.7047878244474675,15 to 19 years
2265,38177,0.8508571428571419,0.42857142857142855,0.747170917843518,15 to 19 years
2266,39799,0.907999999999999,1.0,0.885595402740666,15 to 19 years
2267,36407,0.8365714285714276,0.2857142857142857,0.44566183588241554,15 to 19 years
2268,31663,0.8651428571428562,0.5714285714285714,0.6766300972990625,15 to 19 years
2269,30377,0.8651428571428562,0.5714285714285714,0.943338755695037,15 to 19 years
2270,37966,0.8508571428571419,0.42857142857142855,0.5314563505553027,15 to 19 years
