,id,health_score,circumstance_score,effort_score,time_bin
1355,19016,0.8742857142857137,0.14285714285714285,0.26574324950029127,15 to 19 years
1356,13417,0.9171428571428566,0.5714285714285714,0.6265021326869384,15 to 19 years
1357,18934,0.888571428571428,0.2857142857142857,0.6002531051576223,15 to 19 years
1358,13944,0.9599999999999994,1.0,0.5380555021636249,15 to 19 years
1359,17638,0.9457142857142852,0.8571428571428571,0.5742590149170606,15 to 19 years
1360,18010,0.9599999999999994,1.0,0.7370205759833673,15 to 19 years
1361,10337,0.8742857142857137,0.14285714285714285,0.48119837123351716,15 to 19 years
1362,10046,0.888571428571428,0.2857142857142857,0.4429503095433408,15 to 19 years
1363,19420,0.9171428571428566,0.5714285714285714,0.4660944802240712,15 to 19 years
1364,12181,0.888571428571428,0.2857142857142857,0.5756698849791793,15 to 19 years
1365,16426,0.9028571428571422,0.42857142857142855,0.7408059609714618,15 to 19 years
1366,15763,0.888571428571428,0.2857142857142857,0.5012193752830308,15 to 19 years
1367,12983,0.888571428571428,0.2857142857142857,0.5162566751993739,15 to 19 years
1368,15850,0.888571428571428,0.2857142857142857,0.6598808006556495,15 to 19 years
1369,19886,0.888571428571428,0.2857142857142857,0.4834418902235146,15 to 19 years
1370,12290,0.9599999999999994,1.0,0.61108775157688,15 to 19 years
1371,13995,0.9457142857142852,0.8571428571428571,0.48813108248664716,15 to 19 years
1372,18852,0.9457142857142852,0.8571428571428571,0.6677546287366937,15 to 19 years
1373,17797,0.8742857142857137,0.14285714285714285,0.531364214544547,15 to 19 years
1374,14983,0.888571428571428,0.2857142857142857,0.5235913204165715,15 to 19 years
1375,18352,0.8742857142857137,0.14285714285714285,0.6346114873215734,15 to 19 years
1376,10771,0.9599999999999994,1.0,0.6202136212768725,15 to 19 years
1377,17189,0.9314285714285708,0.7142857142857142,0.5842810181683241,15 to 19 years
1378,15384,0.9314285714285708,0.7142857142857142,0.5397302726268468,15 to 19 years
1379,13016,0.9599999999999994,1.0,0.5459217690917056,15 to 19 years
1380,16592,0.888571428571428,0.2857142857142857,0.7229944039353527,15 to 19 years
1381,15239,0.888571428571428,0.2857142857142857,0.5004614075299164,15 to 19 years
1382,10978,0.888571428571428,0.2857142857142857,0.5993285822550899,15 to 19 years
1383,18322,0.888571428571428,0.2857142857142857,0.754309724778435,15 to 19 years
1384,19542,0.9028571428571422,0.42857142857142855,0.7459266682427149,15 to 19 years
1385,13604,0.9599999999999994,1.0,0.5742729317843409,15 to 19 years
1386,18834,0.9028571428571422,0.42857142857142855,0.6326238455853544,15 to 19 years
1387,14379,0.8742857142857137,0.14285714285714285,0.4602442808550622,15 to 19 years
1388,19700,0.9599999999999994,1.0,0.5401138031526831,15 to 19 years
1389,19438,0.9314285714285708,0.7142857142857142,0.3109579083349835,15 to 19 years
1390,11082,0.9457142857142852,0.8571428571428571,0.8463084815109595,15 to 19 years
1391,18762,0.9028571428571422,0.42857142857142855,0.2950512554711552,15 to 19 years
1392,14770,0.9457142857142852,0.8571428571428571,0.49447846257729083,15 to 19 years
1393,19356,0.9457142857142852,0.8571428571428571,0.663699289140043,15 to 19 years
1394,17065,0.8742857142857137,0.14285714285714285,0.6142619070514779,15 to 19 years
1395,10207,0.9457142857142852,0.8571428571428571,0.6004431775640954,15 to 19 years
1396,15615,0.9171428571428566,0.5714285714285714,0.5363815516361328,15 to 19 years
1397,11421,0.888571428571428,0.2857142857142857,0.6000942390176537,15 to 19 years
1398,13537,0.9171428571428566,0.5714285714285714,0.49141005571568047,15 to 19 years
1399,10154,0.888571428571428,0.2857142857142857,0.6539022757945383,15 to 19 years
1400,10344,0.888571428571428,0.2857142857142857,0.6440813540718566,15 to 19 years
1401,19755,0.8742857142857137,0.14285714285714285,0.7310352610121419,15 to 19 years
1402,16266,0.8742857142857137,0.14285714285714285,0.5892120480208598,15 to 19 years
1403,16133,0.49133622070604055,0.2857142857142857,0.6398601971779964,15 to 19 years
1404,15468,0.9457142857142852,0.8571428571428571,0.5871448703396488,15 to 19 years
1405,15825,0.9171428571428566,0.5714285714285714,0.29920177699302275,15 to 19 years
1406,11171,0.9314285714285708,0.7142857142857142,0.7379221293276207,15 to 19 years
1407,17775,0.9171428571428566,0.5714285714285714,0.49335884956740933,15 to 19 years
1408,17850,0.9457142857142852,0.8571428571428571,0.6856793479257688,15 to 19 years
1409,17595,0.9457142857142852,0.8571428571428571,0.7102857210492739,15 to 19 years
1410,12598,0.9171428571428566,0.5714285714285714,0.6636809643823927,15 to 19 years
1411,17097,0.888571428571428,0.2857142857142857,0.7211459899944643,15 to 19 years
1412,12248,0.9171428571428566,0.5714285714285714,0.8032244022897064,15 to 19 years
1413,12832,0.9457142857142852,0.8571428571428571,0.5674674650333528,15 to 19 years
1414,16150,0.9599999999999994,1.0,0.5913672114561457,15 to 19 years
1415,15970,0.888571428571428,0.2857142857142857,0.6691604177645474,15 to 19 years
1416,18655,0.8742857142857137,0.14285714285714285,0.6520928413130823,15 to 19 years
1417,17227,0.888571428571428,0.2857142857142857,0.6885531745905807,15 to 19 years
1418,17442,0.888571428571428,0.2857142857142857,0.5168622234067852,15 to 19 years
1419,12661,0.888571428571428,0.2857142857142857,0.42799109833914795,15 to 19 years
1420,12828,0.9457142857142852,0.8571428571428571,0.5902315458435606,15 to 19 years
1421,18144,0.9314285714285708,0.7142857142857142,0.6229629225831697,15 to 19 years
1422,17177,0.9171428571428566,0.5714285714285714,0.5854517307505095,15 to 19 years
1423,12891,0.888571428571428,0.2857142857142857,0.5991599480376991,15 to 19 years
1424,16220,0.9457142857142852,0.8571428571428571,0.5761338990408296,15 to 19 years
1425,16127,0.9171428571428566,0.5714285714285714,0.6095422804736119,15 to 19 years
1426,11788,0.9171428571428566,0.5714285714285714,0.6899460904588124,15 to 19 years
1427,17717,0.8742857142857137,0.14285714285714285,0.5847079696751668,15 to 19 years
1428,19788,0.9457142857142852,0.8571428571428571,0.6756830260924402,15 to 19 years
1429,15820,0.888571428571428,0.2857142857142857,0.6287416559301613,15 to 19 years
1430,17404,0.9599999999999994,1.0,0.6559752347354848,15 to 19 years
1431,18588,0.9028571428571422,0.42857142857142855,0.771291735921974,15 to 19 years
1432,15808,0.888571428571428,0.2857142857142857,0.562824690935345,15 to 19 years
1433,13166,0.9171428571428566,0.5714285714285714,0.5594516687741453,15 to 19 years
1434,18520,0.888571428571428,0.2857142857142857,0.45558540159438354,15 to 19 years
1435,17645,0.888571428571428,0.2857142857142857,0.48692317272849545,15 to 19 years
1436,17735,0.888571428571428,0.2857142857142857,0.814568154655507,15 to 19 years
1437,16191,0.9171428571428566,0.5714285714285714,0.701208352174059,15 to 19 years
1438,10457,0.888571428571428,0.2857142857142857,0.7429839415519179,15 to 19 years
1439,16132,0.9028571428571422,0.42857142857142855,0.6312360027815023,15 to 19 years
1440,16254,0.9028571428571422,0.42857142857142855,0.5922773154126144,15 to 19 years
1441,13243,0.888571428571428,0.2857142857142857,0.6433562005592482,15 to 19 years
1442,15998,0.8742857142857137,0.14285714285714285,0.4406578222980392,15 to 19 years
1443,10986,0.8742857142857137,0.14285714285714285,0.6809369842258893,15 to 19 years
1444,11831,0.9171428571428566,0.5714285714285714,0.586533616055959,15 to 19 years
1445,19183,0.9028571428571422,0.42857142857142855,0.5440486558137492,15 to 19 years
1446,14093,0.9457142857142852,0.8571428571428571,0.5803874208046322,15 to 19 years
1447,12624,0.8742857142857137,0.14285714285714285,0.6520947236942587,15 to 19 years
1448,18534,0.9599999999999994,1.0,0.4073616425924308,15 to 19 years
1449,11706,0.9171428571428566,0.5714285714285714,0.8201453009650712,15 to 19 years
1450,14998,0.9171428571428566,0.5714285714285714,0.5535642568996884,15 to 19 years
1451,13505,0.8742857142857137,0.14285714285714285,0.6363699731883657,15 to 19 years
1452,19540,0.9599999999999994,1.0,0.6061824820135342,15 to 19 years
1453,13200,0.9457142857142852,0.8571428571428571,0.5541583118059074,15 to 19 years
1454,15592,0.8742857142857137,0.14285714285714285,0.4222545754331367,15 to 19 years
1455,10916,0.8742857142857137,0.14285714285714285,0.5602630727376045,15 to 19 years
1456,12802,0.9171428571428566,0.5714285714285714,0.5339840191105626,15 to 19 years
1457,17175,0.9457142857142852,0.8571428571428571,0.5135399769653202,15 to 19 years
1458,10327,0.9028571428571422,0.42857142857142855,0.5273087390042074,15 to 19 years
1459,10407,0.8742857142857137,0.14285714285714285,0.628422970199364,15 to 19 years
1460,19475,0.8742857142857137,0.14285714285714285,0.702658325990029,15 to 19 years
1461,15731,0.9314285714285708,0.7142857142857142,0.626885867075953,15 to 19 years
1462,16093,0.888571428571428,0.2857142857142857,0.7057101468965354,15 to 19 years
1463,13171,0.9599999999999994,1.0,0.5062998356997708,15 to 19 years
1464,16943,0.9457142857142852,0.8571428571428571,0.6356564607356815,15 to 19 years
1465,19278,0.8742857142857137,0.14285714285714285,0.5938888407140965,15 to 19 years
1466,10889,0.9028571428571422,0.42857142857142855,0.6380470455410514,15 to 19 years
1467,11558,0.9171428571428566,0.5714285714285714,0.6690128018577488,15 to 19 years
1468,12034,0.9457142857142852,0.8571428571428571,0.5568349540169514,15 to 19 years
1469,15882,0.9171428571428566,0.5714285714285714,0.5634901461743804,15 to 19 years
1470,14699,0.9457142857142852,0.8571428571428571,0.642054620997257,15 to 19 years
1471,12299,0.9457142857142852,0.8571428571428571,0.5985787893497155,15 to 19 years
1472,11387,0.888571428571428,0.2857142857142857,0.4990937535297724,15 to 19 years
1473,18902,0.9171428571428566,0.5714285714285714,0.40412196777334264,15 to 19 years
1474,14768,0.9171428571428566,0.5714285714285714,0.6408185481143561,15 to 19 years
1475,14723,0.8742857142857137,0.14285714285714285,0.6421165007465768,15 to 19 years
1476,17148,0.888571428571428,0.2857142857142857,0.5219258521171473,15 to 19 years
1477,14606,0.9171428571428566,0.5714285714285714,0.6423472623565887,15 to 19 years
1478,19372,0.9171428571428566,0.5714285714285714,0.5500937647167382,15 to 19 years
1479,14989,0.888571428571428,0.2857142857142857,0.5963699016502151,15 to 19 years
1480,11289,0.9171428571428566,0.5714285714285714,0.572410070013931,15 to 19 years
1481,16452,0.9171428571428566,0.5714285714285714,0.5603756733382349,15 to 19 years
1482,14396,0.9457142857142852,0.8571428571428571,0.6530563444128902,15 to 19 years
1483,12072,0.8742857142857137,0.14285714285714285,0.4712308333010383,15 to 19 years
1484,15692,0.888571428571428,0.2857142857142857,0.6004904050712521,15 to 19 years
1485,15655,0.9171428571428566,0.5714285714285714,0.5271726248310336,15 to 19 years
1486,19230,0.9457142857142852,0.8571428571428571,0.5264956446532983,15 to 19 years
1487,12952,0.9457142857142852,0.8571428571428571,0.7537725384440214,15 to 19 years
1488,17057,0.8742857142857137,0.14285714285714285,0.5080818049827667,15 to 19 years
1489,10240,0.9314285714285708,0.7142857142857142,0.6821948777946941,15 to 19 years
1490,11191,0.9028571428571422,0.42857142857142855,0.5296671154507264,15 to 19 years
1491,18562,0.9171428571428566,0.5714285714285714,0.653912281114819,15 to 19 years
1492,13263,0.9314285714285708,0.7142857142857142,0.5733342039622004,15 to 19 years
1493,11505,0.9457142857142852,0.8571428571428571,0.7161574442377108,15 to 19 years
1494,19887,0.9028571428571422,0.42857142857142855,0.6276816530938977,15 to 19 years
1495,14979,0.9171428571428566,0.5714285714285714,0.5573529068206049,15 to 19 years
1496,14349,0.8742857142857137,0.14285714285714285,0.6621482125621928,15 to 19 years
1497,15162,0.9457142857142852,0.8571428571428571,0.6494691142664237,15 to 19 years
1498,18738,0.9028571428571422,0.42857142857142855,0.6408965493533356,15 to 19 years
1499,17642,0.888571428571428,0.2857142857142857,0.5647602150494663,15 to 19 years
1500,11686,0.9028571428571422,0.42857142857142855,0.7358680929649062,15 to 19 years
1501,19787,0.888571428571428,0.2857142857142857,0.539321666183488,15 to 19 years
1502,18069,0.9171428571428566,0.5714285714285714,0.7346773217508645,15 to 19 years
1503,18736,0.888571428571428,0.2857142857142857,0.5931078431583092,15 to 19 years
1504,18739,0.9457142857142852,0.8571428571428571,0.5815170013988575,15 to 19 years
1505,16505,0.9028571428571422,0.42857142857142855,0.7398586708698481,15 to 19 years
1506,12457,0.9314285714285708,0.7142857142857142,0.753525921034073,15 to 19 years
1507,12065,0.888571428571428,0.2857142857142857,0.6494706393018125,15 to 19 years
1508,14798,0.9457142857142852,0.8571428571428571,0.5326011573371735,15 to 19 years
1509,10729,0.9457142857142852,0.8571428571428571,0.5912004628402852,15 to 19 years
1510,12954,0.888571428571428,0.2857142857142857,0.6697461589592919,15 to 19 years
1511,14636,0.888571428571428,0.2857142857142857,0.5324605920590224,15 to 19 years
1512,15371,0.37828614660651994,0.14285714285714285,0.7576393977761916,15 to 19 years
1513,11515,0.9028571428571422,0.42857142857142855,0.639413391423234,15 to 19 years
1514,17841,0.9171428571428566,0.5714285714285714,0.46076282044610406,15 to 19 years
1515,13110,0.9457142857142852,0.8571428571428571,0.41451253759262296,15 to 19 years
1516,18743,0.8742857142857137,0.14285714285714285,0.7816033442132144,15 to 19 years
1517,14079,0.9599999999999994,1.0,0.48347938289106224,15 to 19 years
1518,19283,0.9599999999999994,1.0,0.5882079185557353,15 to 19 years
1519,17639,0.9171428571428566,0.5714285714285714,0.9491054775534257,15 to 19 years
1520,19378,0.888571428571428,0.2857142857142857,0.6745168114662667,15 to 19 years
1521,12914,0.9171428571428566,0.5714285714285714,0.6045091553232583,15 to 19 years
1522,15979,0.9599999999999994,1.0,0.5584239012770671,15 to 19 years
1523,16158,0.9028571428571422,0.42857142857142855,0.42302965464441666,15 to 19 years
1524,13626,0.9171428571428566,0.5714285714285714,0.47758954031317247,15 to 19 years
1525,12946,0.9028571428571422,0.42857142857142855,0.6651910440699477,15 to 19 years
1526,12584,0.9599999999999994,1.0,0.5377730002145192,15 to 19 years
1527,18284,0.9028571428571422,0.42857142857142855,0.6055570624212966,15 to 19 years
1528,11324,0.888571428571428,0.2857142857142857,0.5365585559701389,15 to 19 years
1529,11144,0.9171428571428566,0.5714285714285714,0.512731078127992,15 to 19 years
1530,17719,0.9314285714285708,0.7142857142857142,0.4632382105702201,15 to 19 years
1531,10512,0.888571428571428,0.2857142857142857,0.6550578550527915,15 to 19 years
1532,11910,0.9457142857142852,0.8571428571428571,0.7577885740087762,15 to 19 years
1533,14085,0.888571428571428,0.2857142857142857,0.7021739099656192,15 to 19 years
1534,19443,0.9599999999999994,1.0,0.485371891763307,15 to 19 years
1535,19590,0.9457142857142852,0.8571428571428571,0.5089046337340009,15 to 19 years
1536,16311,0.9028571428571422,0.42857142857142855,0.5032039234244627,15 to 19 years
1537,16723,0.888571428571428,0.2857142857142857,0.5150686478360191,15 to 19 years
1538,19837,0.9171428571428566,0.5714285714285714,0.6844085973956817,15 to 19 years
1539,14566,0.8742857142857137,0.14285714285714285,0.5947469800699161,15 to 19 years
1540,10327,0.9028571428571422,0.42857142857142855,0.5273087390042074,15 to 19 years
1541,11965,0.888571428571428,0.2857142857142857,0.594910214285239,15 to 19 years
1542,14406,0.9457142857142852,0.8571428571428571,0.5520916052124569,15 to 19 years
1543,19071,0.9028571428571422,0.42857142857142855,0.6991053147314438,15 to 19 years
1544,11397,0.8742857142857137,0.14285714285714285,0.7497368308980884,15 to 19 years
1545,17026,0.888571428571428,0.2857142857142857,0.48773899436152773,15 to 19 years
1546,15182,0.888571428571428,0.2857142857142857,0.7183265940400503,15 to 19 years
1547,19677,0.9028571428571422,0.42857142857142855,0.5439455641604511,15 to 19 years
1548,13864,0.9028571428571422,0.42857142857142855,0.6214464546159573,15 to 19 years
1549,10425,0.888571428571428,0.2857142857142857,0.4591863366941238,15 to 19 years
1550,17999,0.9457142857142852,0.8571428571428571,0.5859192432861136,15 to 19 years
1551,19782,0.8742857142857137,0.14285714285714285,0.6213501323539105,15 to 19 years
1552,16675,0.9171428571428566,0.5714285714285714,0.3196635827873802,15 to 19 years
1553,12856,0.9599999999999994,1.0,0.6518777405041442,15 to 19 years
1554,10807,0.8742857142857137,0.14285714285714285,0.6770909741874053,15 to 19 years
1555,11774,0.9599999999999994,1.0,0.5838268871819743,15 to 19 years
1556,16012,0.888571428571428,0.2857142857142857,0.7043011478162264,15 to 19 years
1557,13355,0.9457142857142852,0.8571428571428571,0.7442198735221006,15 to 19 years
1558,14055,0.9171428571428566,0.5714285714285714,0.8215595533257852,15 to 19 years
1559,13476,0.9599999999999994,1.0,0.6794476392548768,15 to 19 years
