id,health_score,unshocked_health_score,health_ability,circumstance_score,effort_score,alive,age_of_death
13149,0.44711692856533153,0.44711692856533153,0.5878310826536278,0.42857142857142855,0.7389677933859613,True,80
13150,0.5042597857081887,0.5042597857081887,0.8520056080708616,1.0,0.7587054356058169,True,80
13151,0.5042597857081887,0.5042597857081887,0.670003280847439,1.0,0.5013403233513516,True,80
13152,-0.02309612517146306,0.6462807930516551,0.3454953991658204,0.14285714285714285,0.6549050718902394,False,73
13153,-0.0368830452590488,0.4328312142796173,0.3963145606434666,0.2857142857142857,0.5022799873340497,False,79
13154,0.4328312142796173,0.4328312142796173,0.4702576629258733,0.2857142857142857,0.6745935307912169,True,80
13155,-0.30848410234680135,0.6693375529094583,0.3198556756557246,0.14285714285714285,0.5733767331959992,False,72
13156,-0.007734901422763912,0.7536020180133962,0.33208737455443244,0.14285714285714285,0.6117029695650033,False,66
13157,0.0,0.8441338458186991,0.5708141095602784,0.5714285714285714,0.5703695669239924,False,55
13158,-0.02147970781608266,0.7210966741647845,0.31609074573600243,0.14285714285714285,0.5617900788295698,False,69
13159,0.4614026428510459,0.4614026428510459,0.5579775305884246,0.5714285714285714,0.5484352102153907,True,80
13160,-0.028782250679431735,0.5122704201396998,0.5322351617969918,0.5714285714285714,0.5055426874249473,False,78
13161,-0.30375846714742744,0.7931634727125582,0.3508079541033104,0.2857142857142857,0.40702141470175424,False,62
13162,0.41854549999390295,0.41854549999390295,0.33006588137826187,0.14285714285714285,0.6052971643069025,True,80
13163,0.44711692856533153,0.44711692856533153,0.5714897226162666,0.42857142857142855,0.7039064683045502,True,80
13164,-0.01389949738291326,0.5685235818008075,0.41932566630225593,0.2857142857142857,0.5536138398549403,False,76
13165,0.41854549999390295,0.41854549999390295,0.351115152711012,0.14285714285714285,0.6733795331230631,True,80
13166,0.4614026428510459,0.4614026428510459,0.5644510850935408,0.5714285714285714,0.5594516687741453,True,80
13167,0.41854549999390295,0.41854549999390295,0.3488046936404033,0.14285714285714285,0.6657579702119533,True,80
13168,-0.4199957349186648,0.8395705650186333,0.6334891430873262,0.8571428571428571,0.5089202164545833,False,64
13169,-0.02231482137374151,0.6892527648445909,0.28723251589595467,0.14285714285714285,0.47630764268589204,False,71
13170,-0.20843572321621356,0.7353823884504989,0.32853981010437866,0.2857142857142857,0.36350580066978677,False,69
13171,-0.39756956669372673,0.6748703522209641,0.6738395786847879,1.0,0.5062998356997708,False,75
13172,0.4614026428510459,0.4614026428510459,0.5821477864538104,0.5714285714285714,0.5900352855680296,True,80
13173,-0.032732484998278515,0.5828092960865218,0.5000341467398436,0.42857142857142855,0.5591133336347903,False,76
13174,0.4328312142796173,0.4328312142796173,0.4020988324622061,0.2857142857142857,0.5149860929759584,True,80
13175,-0.016716579714769086,0.6605846379352499,0.7331522334228519,0.8571428571428571,0.654718859189932,False,75
13176,-0.02622927508667868,0.6748703522209641,0.7765482646460267,1.0,0.6465993514772805,False,75
13177,-0.027684492320711324,0.6748522216230837,0.5705842048329078,0.42857142857142855,0.7019845883287206,False,73
13178,0.4328312142796173,0.4328312142796173,0.40457230756079227,0.2857142857142857,0.5204601320550469,True,80
13179,-0.1062835289533172,0.7063924070244344,0.32714365857911354,0.14285714285714285,0.596087203057265,False,70
13180,-0.002418127658488728,0.6625488511118905,0.5560728796684254,0.5714285714285714,0.5452114794612705,False,74
13181,-0.05806394486389048,0.41854549999390295,0.30005266658920426,0.14285714285714285,0.5135513905902733,False,79
13182,0.0,0.8856258348872807,0.6777386045923965,0.8571428571428571,0.571750670252226,False,49
13183,-0.24105467439604383,0.4614026428510459,0.6674300628611745,0.5714285714285714,0.7468689212814649,False,79
13184,-0.0259488662467586,0.5859099197611287,0.5870792845656249,0.8571428571428571,0.4463545988467459,False,77
13185,-0.012886634174834766,0.6911202796833191,0.6916839529463519,0.8571428571428571,0.5921851371547824,False,74
13186,-0.02286680764583679,0.6462807930516551,0.36991584264663285,0.14285714285714285,0.7367453919646395,False,73
13187,-0.2213617460834023,0.6034417807923927,0.44183661636364174,0.2857142857142857,0.6058464352185148,False,75
13188,-0.006988281626882892,0.6320132093638213,0.4302638773758034,0.5714285714285714,0.3503494942597578,False,75
13189,-0.061235880460787956,0.8702749075224568,0.7271639615732054,0.8571428571428571,0.6455260767582504,False,56
13190,-0.16030965041661369,0.7678877322991106,0.4650613282429654,0.2857142857142857,0.66179286377851,False,66
13191,-0.02261741163884931,0.5430527769039858,0.5400749128119231,0.42857142857142855,0.6385277090595951,False,77
13192,-0.27831713820015963,0.5542378675150932,0.3476656052724991,0.14285714285714285,0.6620138523896838,False,76
13193,-0.0053293578489699706,0.6836232671951726,0.44171668477420956,0.2857142857142857,0.6055629282338931,False,72
13194,0.48997407142247446,0.48997407142247446,0.5274130549889328,0.8571428571428571,0.37104663324396825,True,80
13195,-0.0021442667084238046,0.5430527769039858,0.5374337970371488,0.42857142857142855,0.6331534921409127,False,77
13196,-0.5370196724093885,0.4694132772825569,0.33471415150615674,0.14285714285714285,0.6200690982078458,False,78
13197,-0.003431876424099964,0.4614026428510459,0.6033146453167819,0.5714285714285714,0.6275096777214042,False,79
13198,0.4328312142796173,0.4328312142796173,0.4866884061860219,0.2857142857142857,0.715744295458241,True,80
13199,0.48997407142247446,0.48997407142247446,0.7663654292426345,0.8571428571428571,0.7066921560976835,True,80
13200,-0.08018350176684762,0.8835762878244717,0.6655642438478883,0.8571428571428571,0.5541583118059074,False,50
13201,0.41854549999390295,0.41854549999390295,0.3284820122162359,0.14285714285714285,0.6002979268716948,True,80
13202,-0.19598563038613465,0.48369899156827123,0.43148852246271785,0.2857142857142857,0.581590016017883,False,78
13203,-0.2139239362619191,0.7492495498815773,0.6425143478220785,0.5714285714285714,0.699449831898055,False,70
13204,-0.011382680998805697,0.5573384911897001,0.5682172752035538,0.5714285714285714,0.5659031254328865,False,77
13205,-0.01099507029649787,0.5970950103722361,0.5182255302309116,0.5714285714285714,0.48281873305606643,False,76
13206,0.4328312142796173,0.4328312142796173,0.4763969507325863,0.2857142857142857,0.6898495723782796,True,80
13207,-0.10946261154931161,0.5891560665066784,0.33488562607457284,0.14285714285714285,0.6206168934856723,False,75
13208,0.4328312142796173,0.4328312142796173,0.4434163136827799,0.2857142857142857,0.6095858908798126,True,80
13209,-0.003358104132821435,0.6605665073373694,0.5155222471285763,0.2857142857142857,0.7904149681350354,False,73
13210,0.4328312142796173,0.4328312142796173,0.43675700965155884,0.2857142857142857,0.5938875836698857,True,80
13211,-0.031266380122294365,0.7639538170219274,0.6393209935968545,0.5714285714285714,0.6934669523416606,False,69
13212,-0.04224993237156715,0.49798470585398547,0.43516744939804913,0.42857142857142855,0.44000716200184564,False,78
13213,0.4328312142796173,0.4328312142796173,0.48485155638968574,0.2857142857142857,0.7110931656124437,True,80
13214,0.4328312142796173,0.4328312142796173,0.49925412126608615,0.2857142857142857,0.7479029333692728,True,80
13215,-0.4482284380127414,0.6693375529094583,0.35196870352702236,0.14285714285714285,0.6762043723264521,False,72
13216,-0.23994626636904628,0.7870211706425102,0.30616500612057285,0.14285714285714285,0.5317212444428782,False,60
13217,-0.015341819411069518,0.5551275629968426,0.7707583878920667,1.0,0.638309755927473,False,78
13218,0.44711692856533153,0.44711692856533153,0.5761602896411089,0.42857142857142855,0.713854344878035,True,80
13219,-0.07283227229907223,0.7321099077017338,0.559285884238441,0.5714285714285714,0.5506542968053413,False,71
13220,-0.08314447605342087,0.7479650746039915,0.459923551312416,0.2857142857142857,0.649237864906874,False,68
13221,-0.030860100003718888,0.5716242054754144,0.7437485227717987,0.7142857142857142,0.7658394664302205,False,77
13222,0.4328312142796173,0.4328312142796173,0.4690227066492919,0.2857142857142857,0.6715420078550427,True,80
13223,0.48997407142247446,0.48997407142247446,0.6652418584456058,0.8571428571428571,0.5536955952185323,True,80
13224,0.4614026428510459,0.4614026428510459,0.5138609016534503,0.5714285714285714,0.4758290546102305,True,80
13225,0.4328312142796173,0.4328312142796173,0.5098334862032649,0.2857142857142857,0.775436858744898,True,80
13226,0.5042597857081887,0.5042597857081887,0.7227302747167246,1.0,0.5712886541353822,True,80
13227,-0.014237139104582505,0.48997407142247446,0.6800775441272976,0.8571428571428571,0.5751569288405666,False,79
13228,-0.01601136165851104,0.6605665073373694,0.4398564034475573,0.2857142857142857,0.6011725380926507,False,73
13229,-0.021760414618917617,0.5859099197611287,0.6102588767217589,0.8571428571428571,0.47717253976803203,False,77
13230,-0.17673783132046214,0.7336793603182772,0.3707654787118676,0.14285714285714285,0.7396653753531999,False,68
13231,0.4328312142796173,0.4328312142796173,0.4688764902236672,0.2857142857142857,0.6711810982327484,True,80
13232,0.41854549999390295,0.41854549999390295,0.3318446417561939,0.14285714285714285,0.6109322901922198,True,80
13233,-0.4288239535810678,0.633977422540462,0.3713600351156823,0.2857142857142857,0.4490015419234958,False,74
13234,-0.0009018362592682905,0.4694132772825569,0.31023352837041984,0.14285714285714285,0.5439623090992932,False,78
13235,0.4614026428510459,0.4614026428510459,0.5763194420240594,0.5714285714285714,0.5798872184903285,True,80
13236,0.01082665889387037,0.4614026428510459,0.5409165850779418,0.5714285714285714,0.5198438293147164,True,80
13237,0.48997407142247446,0.48997407142247446,0.6835156664425713,0.8571428571428571,0.5801793728446851,True,80
13238,0.48997407142247446,0.48997407142247446,0.8110392235646539,0.8571428571428571,0.7792096586403348,True,80
13239,0.5042597857081887,0.5042597857081887,0.7302569453310405,1.0,0.5815850969294788,True,80
13240,-0.10678573077817057,0.5408418487111284,0.6417035535070221,0.8571428571428571,0.5203513876611785,False,78
13241,-0.03211846256277899,0.48997407142247446,0.5976611493122164,0.8571428571428571,0.4603162856075822,False,79
13242,0.0,0.734963835595863,0.5569652433826906,0.42857142857142855,0.6733463723235893,False,70
13243,0.4328312142796173,0.4328312142796173,0.45750230463670394,0.2857142857142857,0.6433562005592482,True,80
13244,0.44711692856533153,0.44711692856533153,0.559264747366036,0.42857142857142855,0.678146635816878,True,80
13245,-0.02590384923984792,0.6605846379352499,0.6378895147986247,0.8571428571428571,0.5150305102332033,False,75
13246,0.41854549999390295,0.41854549999390295,0.3511815267771749,0.14285714285714285,0.6735990209778844,True,80
13247,-0.1643131161232923,0.633977422540462,0.3906791786685226,0.2857142857142857,0.49002941019201623,False,74
13248,-0.016386762174826305,0.4614026428510459,0.6342809148484355,0.5714285714285714,0.6840681217741562,False,79
13249,0.48997407142247446,0.48997407142247446,0.7027757819693967,0.8571428571428571,0.6086529368574317,True,80
13250,-0.007834954213728118,0.7178241934160194,0.514813921578765,0.42857142857142855,0.5879105623300863,False,71
13251,0.4328312142796173,0.4328312142796173,0.5323295375062858,0.2857142857142857,0.8353679966910352,True,80
13252,-0.2099273853584084,0.7614370910583823,0.29731034093879866,0.14285714285714285,0.5054857898664152,False,65
13253,-0.017029817261033392,0.600195634046843,0.7231641194712942,1.0,0.5718800524536188,False,77
13254,0.48997407142247446,0.48997407142247446,0.7061696622021205,0.8571428571428571,0.6137296173073704,True,80
13255,0.4328312142796173,0.4328312142796173,0.34945983837668776,0.2857142857142857,0.4043283790616653,True,80
13256,-0.005810088939179574,0.6892527648445909,0.3102600671288617,0.14285714285714285,0.5440425408253503,False,71
13257,-0.04815695789681164,0.48997407142247446,0.6904661118048323,0.8571428571428571,0.5903886030804992,False,79
13258,-0.4373245134711208,0.6836232671951726,0.4129552486801267,0.2857142857142857,0.5391928002517447,False,72
13259,0.4614026428510459,0.4614026428510459,0.6114204807480154,0.5714285714285714,0.642116350496315,True,80
13260,0.4614026428510459,0.4614026428510459,0.4626001251879766,0.5714285714285714,0.3969735739429879,True,80
13261,-0.004509213864618654,0.7210966741647845,0.3064954455301613,0.14285714285714285,0.5327110775320714,False,69
13262,0.48997407142247446,0.48997407142247446,0.7405260919284039,0.8571428571428571,0.6661136064187904,True,80
13263,0.4756883571367601,0.4756883571367601,0.6287858776182172,0.7142857142857142,0.5733342039622004,True,80
13264,0.4328312142796173,0.4328312142796173,0.47815568907355627,0.2857142857142857,0.6942463913765586,True,80
13265,-0.16786352510561708,0.5287670626182716,0.3651393583741725,0.2857142857142857,0.4361126325428874,False,77
13266,0.4328312142796173,0.4328312142796173,0.4350561740419392,0.2857142857142857,0.5899057262179089,True,80
13267,-0.454351416590541,0.7614370910583823,0.27543110276271454,0.14285714285714285,0.44307034742089996,False,65
13268,0.0017069931140216016,0.5042597857081887,0.7282940734891351,1.0,0.5788924553160374,True,80
13269,0.4614026428510459,0.4614026428510459,0.6789077313864434,0.5714285714285714,0.7691510050542689,True,80
13270,0.41854549999390295,0.41854549999390295,0.3288748577770827,0.14285714285714285,0.6015362588882319,True,80
13271,-0.009570960018253943,0.7870211706425102,0.33293493918055234,0.14285714285714285,0.614397196036126,False,60
13272,0.4328312142796173,0.4328312142796173,0.512468456758117,0.2857142857142857,0.7823595888250552,True,80
13273,-0.02851805887308906,0.5287670626182716,0.4244358620982231,0.2857142857142857,0.5652973942975393,False,77
13274,0.4328312142796173,0.4328312142796173,0.5059422535055524,0.2857142857142857,0.7652609164018638,True,80
13275,-0.016838172454977873,0.48369899156827123,0.4177656979390417,0.2857142857142857,0.5500676848375904,False,78
13276,-0.034790455573351385,0.5542378675150932,0.3903379962222765,0.14285714285714285,0.8082676208406913,False,76
13277,0.48997407142247446,0.48997407142247446,0.7382115989033863,0.8571428571428571,0.6625281541999757,True,80
13278,0.4614026428510459,0.4614026428510459,0.605656950743251,0.5714285714285714,0.6317159940561202,True,80
13279,-0.0018356368702352375,0.8676873363878587,0.6329065301062052,0.8571428571428571,0.5081135053449297,False,57
13280,0.48997407142247446,0.48997407142247446,0.7711568389205421,0.8571428571428571,0.7143271925660724,True,80
13281,-0.3466348203446897,0.7121946957666012,0.5101032157727169,0.5714285714285714,0.4698456870147969,False,72
13282,-0.36449453696957046,0.6892527648445909,0.3369249984807745,0.14285714285714285,0.6271474715351137,False,71
13283,0.4328312142796173,0.4328312142796173,0.5105994608899738,0.2857142857142857,0.777446602349648,True,80
13284,0.4756883571367601,0.4756883571367601,0.6692843211649956,0.7142857142857142,0.6384774487385495,True,80
13285,-0.0026947262703732313,0.832536939067532,0.4496061401981054,0.2857142857142857,0.6243314227858039,False,47
13286,-0.15741977965204929,0.633977422540462,0.4249621803195989,0.2857142857142857,0.566506544485667,False,74
13287,-0.010028053142045898,0.6836232671951726,0.3754065818394052,0.2857142857142857,0.4574702582049496,False,72
13288,-0.45094114890626924,0.6605846379352499,0.5563943814462744,0.8571428571428571,0.40689600566551276,False,75
13289,-0.05127365663041283,0.7832108069311086,0.3488427957815636,0.14285714285714285,0.6658833630172156,False,61
13290,-0.3792055509833925,0.7974965212168229,0.38300078642515495,0.2857142857142857,0.4735425865296255,False,61
13291,-0.0010846392413683716,0.7492495498815773,0.5025883851528045,0.5714285714285714,0.45797536523086335,False,70
13292,0.4614026428510459,0.4614026428510459,0.5270679591569656,0.5714285714285714,0.4971102893449607,True,80
13293,0.5042597857081887,0.5042597857081887,0.699624541808889,1.0,0.5401643564899841,True,80
13294,0.5042597857081887,0.5042597857081887,0.6453248539006287,1.0,0.46992841907432314,True,80
13295,0.9571428571428572,0.9571428571428572,0.6157157185315432,0.5714285714285714,0.6499134934528108,False,0
13296,-0.01016950284323645,0.6320132093638213,0.6305557043802865,0.5714285714285714,0.6771559339808053,False,75
13297,-0.0017719768185298357,0.6605846379352499,0.6727149312946854,0.8571428571428571,0.5644633152380774,False,75
13298,0.4614026428510459,0.4614026428510459,0.5440703444655166,0.5714285714285714,0.525080539034174,True,80
13299,-0.003684261223348839,0.7587133228109623,0.41346820220044134,0.2857142857142857,0.5403480778996433,False,67
13300,-0.02967145187817643,0.5408418487111284,0.7135588596867973,0.8571428571428571,0.6248438118978163,False,78
13301,-0.009939164197430482,0.5685235818008075,0.4519482928902779,0.2857142857142857,0.6299495057639495,False,76
13302,-0.004496744654353144,0.7614370910583823,0.3247842811548673,0.14285714285714285,0.5886944802408612,False,65
13303,0.0,0.5287670626182716,0.4726600747026869,0.2857142857142857,0.6805464219870421,False,77
13304,-0.030579904821422636,0.4694132772825569,0.37789383594840853,0.14285714285714285,0.7643544551770646,False,78
13305,-0.12161385827847858,0.7321099077017338,0.6309441767063965,0.5714285714285714,0.677875373319161,False,71
13306,-0.03334110810339104,0.4328312142796173,0.46375778860708455,0.2857142857142857,0.6585978920856378,False,79
13307,0.41854549999390295,0.41854549999390295,0.3332578746888373,0.14285714285714285,0.6154250469813258,True,80
13308,0.4756883571367601,0.4756883571367601,0.7331559859148398,0.7142857142857142,0.747131121434956,True,80
13309,-0.0370005548189702,0.41854549999390295,0.3029104996651845,0.14285714285714285,0.5220137033024498,False,79
13310,-0.005344933731763722,0.5685235818008075,0.43990072878923275,0.2857142857142857,0.6012769928341413,False,76
13311,0.4614026428510459,0.4614026428510459,0.6657665696391757,0.5714285714285714,0.7436623604414486,True,80
13312,-0.17407508066235117,0.633977422540462,0.36872129944348003,0.2857142857142857,0.44351497005074936,False,74
13313,0.44711692856533153,0.44711692856533153,0.5911076038313327,0.42857142857142855,0.7460837466548411,True,80
13314,0.9285714285714286,0.9285714285714286,0.4647291838931267,0.2857142857142857,0.6609781624914153,False,0
13315,0.4328312142796173,0.4328312142796173,0.4329112457150112,0.2857142857142857,0.5849002457723333,True,80
13316,-0.01398464733259594,0.5144813483325572,0.25535966233889745,0.14285714285714285,0.38888064769312647,False,77
13317,-0.00044992549982846887,0.9065714285714286,0.43481304791232406,0.2857142857142857,0.5893374584405318,False,10
13318,-0.3438588127444323,0.6605846379352499,0.6623675522960779,0.8571428571428571,0.5495773109328074,False,75
13319,-0.16400910743792854,0.633977422540462,0.3743066625369905,0.2857142857142857,0.45516174307463586,False,74
13320,-0.2892404221362935,0.5144813483325572,0.3452256595100079,0.14285714285714285,0.6540237590478176,False,77
13321,-0.05417889494820284,0.5408418487111284,0.6137371403476364,0.8571428571428571,0.4818713800934567,False,78
13322,-0.02435210214091687,0.5685235818008075,0.4621479094707501,0.2857142857142857,0.6546610497262031,False,76
13323,-0.2527038090818945,0.6482631368261762,0.5196536259001185,0.42857142857142855,0.5974720677073965,False,74
13324,0.4328312142796173,0.4328312142796173,0.42536344415514526,0.2857142857142857,0.5674291267760758,True,80
13325,0.5042597857081887,0.5042597857081887,0.7419883603580301,1.0,0.597787337194307,True,80
13326,0.4328312142796173,0.4328312142796173,0.43495124310159233,0.2857142857142857,0.5896604389992763,True,80
13327,-0.0014272813534223633,0.6625488511118905,0.6278779664865213,0.5714285714285714,0.6722055741786931,False,74
13328,0.04629159596477439,0.5042597857081887,0.8499999645333861,1.0,0.7556287288783714,True,80
13329,-0.03179349827769983,0.5828092960865218,0.5648065012433953,0.42857142857142855,0.6897739483056045,False,76
13330,-0.11307727524895055,0.7536020180133962,0.2551740385308071,0.14285714285714285,0.3883933937134517,False,66
13331,-0.23571021669025527,0.6034417807923927,0.41327820723175845,0.2857142857142857,0.5399200487594717,False,75
13332,-0.12589875281097884,0.8012767029615562,0.31505736276162544,0.14285714285714285,0.5586272108836957,False,55
13333,-0.09484107554070723,0.6034417807923927,0.4392862532943891,0.2857142857142857,0.5998296322263955,False,75
13334,0.4614026428510459,0.4614026428510459,0.6555526700997075,0.5714285714285714,0.7241011887940186,True,80
13335,-0.1178461278937949,0.7678877322991106,0.439223391574334,0.2857142857142857,0.5996816477815063,False,66
13336,-0.22075069095265556,0.7210966741647845,0.33989777299770685,0.14285714285714285,0.6367184093535193,False,69
13337,0.44711692856533153,0.44711692856533153,0.5014718643334207,0.42857142857142855,0.5618879154877737,True,80
13338,0.4328312142796173,0.4328312142796173,0.3928852547406617,0.2857142857142857,0.49480999391929914,True,80
13339,-0.3542395015797887,0.7321099077017338,0.522453944142393,0.5714285714285714,0.4896310521235566,False,71
13340,-0.03533410693227053,0.8385641401602661,0.3630158549264013,0.2857142857142857,0.43174899098225095,False,44
13341,0.4614026428510459,0.4614026428510459,0.6276818348096229,0.5714285714285714,0.6718435834134768,True,80
13342,0.4614026428510459,0.4614026428510459,0.5345940937810166,0.5714285714285714,0.5094120353373103,True,80
13343,0.4328312142796173,0.4328312142796173,0.45655084289608805,0.2857142857142857,0.6410510763310067,True,80
13344,-0.021419902361489516,0.6320132093638213,0.6556364185291665,0.5714285714285714,0.7242606887014653,False,75
13345,-0.006926463407584238,0.633977422540462,0.46165764665523007,0.2857142857142857,0.6534641173563083,False,74
13346,-0.021872605569295926,0.5685235818008075,0.32473034862461975,0.2857142857142857,0.356269278977441,False,76
13347,0.41854549999390295,0.41854549999390295,0.3284327139867514,0.14285714285714285,0.6001426041544391,True,80
13348,0.4328312142796173,0.4328312142796173,0.45246319441155397,0.2857142857142857,0.6311874248604625,True,80
13349,0.48997407142247446,0.48997407142247446,0.7808110422834436,0.8571428571428571,0.7298155294299726,True,80
13350,-0.2842378599461171,0.5685235818008075,0.5469203211093304,0.2857142857142857,0.8752361341203576,False,76
13351,-0.020670315252384136,0.6605665073373694,0.3862429625168471,0.2857142857142857,0.48047518459069893,False,73
13352,-0.03241570359396631,0.5859099197611287,0.7174782896262645,0.8571428571428571,0.6307730515149665,False,77
13353,-0.16035707613564,0.7870211706425102,0.29787315181443513,0.14285714285714285,0.5071367285181367,False,60
13354,-0.058361770886205325,0.600195634046843,0.7139934500836708,1.0,0.5594337566875947,False,77
13355,0.48997407142247446,0.48997407142247446,0.7897126248767545,0.8571428571428571,0.7442198735221006,True,80
13356,-0.020893536172726775,0.6034417807923927,0.4314181617521706,0.2857142857142857,0.5814265135639121,False,75
13357,-0.03625801927518867,0.5408418487111284,0.6276564466225459,0.8571428571428571,0.50086827762781,False,78
13358,-0.2669475347080938,0.6836232671951726,0.44006035971985946,0.2857142857142857,0.6016532337405809,False,72
13359,-0.04644173651983041,0.8395705650186333,0.6790272262464573,0.8571428571428571,0.5736262723608048,False,64
13360,-0.0303621608062878,0.41854549999390295,0.3668973443262685,0.14285714285714285,0.7264108444800168,False,79
13361,-0.04946370396419668,0.4328312142796173,0.4233070817755014,0.2857142857142857,0.5627078231061929,False,79
13362,0.5042597857081887,0.5042597857081887,0.7298675520186781,1.0,0.5810505150807239,True,80
13363,0.4614026428510459,0.4614026428510459,0.5301956525619104,0.5714285714285714,0.5022072809681961,True,80
13364,0.48997407142247446,0.48997407142247446,0.7214853116982322,0.8571428571428571,0.6368590937496135,True,80
13365,-0.4698461154560554,0.7063924070244344,0.3062486185116498,0.14285714285714285,0.5319716327542807,False,70
13366,0.41854549999390295,0.41854549999390295,0.30901380875663087,0.14285714285714285,0.5402802292660746,True,80
13367,-0.05484769841364831,0.7479650746039915,0.4358022710380422,0.2857142857142857,0.5916510423903651,False,68
13368,-0.3120253004291761,0.734963835595863,0.5792404685052536,0.42857142857142855,0.7204468980296272,False,70
13369,-0.31418407957883476,0.5685235818008075,0.39220987516580974,0.2857142857142857,0.49334437106862206,False,76
13370,-0.016968101839538563,0.6320132093638213,0.5729432394863258,0.5714285714285714,0.5740425737881728,False,75
13371,0.4614026428510459,0.4614026428510459,0.6349750126837094,0.5714285714285714,0.6853592888023963,True,80
13372,-0.031374061860968354,0.5122704201396998,0.647591488084833,0.5714285714285714,0.7090064620801825,False,78
13373,0.4614026428510459,0.4614026428510459,0.5595365331559814,0.5714285714285714,0.5510798496283041,True,80
13374,-0.005061936150491643,0.600195634046843,0.7072787201806788,1.0,0.550393674412272,False,77
13375,0.48997407142247446,0.48997407142247446,0.6322031236644297,0.8571428571428571,0.5071402547087801,True,80
13376,-0.031711423303254875,0.5122704201396998,0.6093550118523416,0.5714285714285714,0.6383809882391446,False,78
13377,-0.0009112670060489117,0.5573384911897001,0.511874301721315,0.5714285714285714,0.4726618271733932,False,77
13378,-0.22695931183988144,0.7988463360938853,0.3459793138102817,0.14285714285714285,0.6564874017215582,False,56
13379,-0.005507183908120475,0.7063924070244344,0.3745352162942398,0.14285714285714285,0.7526794555702048,False,70
13380,-0.42706337588782917,0.7962587649592872,0.37466922783385154,0.14285714285714285,0.7531438509216092,False,57
13381,-0.010324151673150365,0.5685235818008075,0.43460492875601087,0.2857142857142857,0.5888511965127388,False,76
13382,-0.17386145080212287,0.7765365031754201,0.6003210108505738,0.5714285714285714,0.6221508964127274,False,68
13383,0.5042597857081887,0.5042597857081887,0.7254954939916425,1.0,0.5750624806830551,True,80
13384,0.41854549999390295,0.41854549999390295,0.38003024039991873,0.14285714285714285,0.7718201129769681,True,80
13385,-0.009205099075616854,0.689137935908798,0.5605734627688129,0.5714285714285714,0.5528418200947154,False,73
13386,0.41854549999390295,0.41854549999390295,0.3381020639172212,0.14285714285714285,0.6309297880868718,True,80
13387,0.027184201764524643,0.4328312142796173,0.36074331420284245,0.2857142857142857,0.4270995220002866,True,80
13388,-0.04307604566569994,0.5122704201396998,0.6125741459168981,0.5714285714285714,0.6442067152764669,False,78
13389,-0.04023497722314933,0.4694132772825569,0.3167010369650136,0.14285714285714285,0.5636615143084479,False,78
13390,0.48997407142247446,0.48997407142247446,0.6601590860064495,0.8571428571428571,0.5464218139905004,True,80
13391,0.48997407142247446,0.48997407142247446,0.7259424320745612,0.8571428571428571,0.6436575765945043,True,80
13392,-0.0019618229914363673,0.7210966741647845,0.36197831251119794,0.14285714285714285,0.7097009603762507,False,69
13393,-0.20170737730090788,0.8131320503795997,0.37266204640640493,0.2857142857142857,0.45171917116725857,False,56
13394,0.4328312142796173,0.4328312142796173,0.49328604825586553,0.2857142857142857,0.7325552139462537,True,80
13395,-0.027317175953691222,0.41854549999390295,0.3398567339105441,0.14285714285714285,0.6365858684887106,False,79
13396,-0.0056173476650863835,0.5573384911897001,0.6131973581283248,0.5714285714285714,0.6453371213343051,False,77
13397,-0.15213926281339146,0.5859099197611287,0.5671931124875138,0.8571428571428571,0.4206073879751451,False,77
13398,0.48997407142247446,0.48997407142247446,0.642490399052683,0.8571428571428571,0.5214519547354292,True,80
13399,-0.020767546169509307,0.6768345653976048,0.7230953002810364,0.7142857142857142,0.729542405993166,False,74
13400,0.41854549999390295,0.41854549999390295,0.292910129411263,0.14285714285714285,0.49265634659035923,True,80
13401,0.4614026428510459,0.4614026428510459,0.5037829464577981,0.5714285714285714,0.4598537459359094,True,80
13402,0.4614026428510459,0.4614026428510459,0.6261048285048587,0.5714285714285714,0.6689359562839121,True,80
13403,0.4614026428510459,0.4614026428510459,0.6831730443575563,0.5714285714285714,0.7775014570434011,True,80
13404,0.44711692856533153,0.44711692856533153,0.5654158107650594,0.42857142857142855,0.6910574210675307,True,80
13405,-0.001539748531315041,0.6836232671951726,0.4540270578372489,0.2857142857142857,0.6349534991896488,False,72
13406,-0.0028479244184271557,0.5408418487111284,0.7662444484847771,0.8571428571428571,0.7064998213073317,False,78
13407,0.48997407142247446,0.48997407142247446,0.5853211381823445,0.8571428571428571,0.4440524202902723,True,80
13408,-0.016997772977348752,0.5287670626182716,0.3938224158621645,0.2857142857142857,0.4968467256950027,False,77
13409,-0.029999054750326576,0.5287670626182716,0.455890656679706,0.2857142857142857,0.6394536734116651,False,77
13410,-0.01991879010772271,0.6625488511118905,0.6167175635271687,0.5714285714285714,0.6517378242734457,False,74
13411,0.9142857142857143,0.9142857142857143,0.3683747407399946,0.14285714285714285,0.7314614015640547,False,0
13412,0.41854549999390295,0.41854549999390295,0.27700812331728486,0.14285714285714285,0.4474533122674492,True,80
13413,-0.007251243818824915,0.6911202796833191,0.6506623483376254,0.8571428571428571,0.5329397963135044,False,74
13414,-0.006500413245458839,0.6892527648445909,0.3228896862946265,0.14285714285714285,0.5827861523476008,False,71
13415,-0.05894296777507811,0.8332682583279727,0.6116765339009946,0.5714285714285714,0.6425800554387983,False,59
13416,0.0,0.9337142857128347,0.7357318045468447,0.8571428571428571,0.6586956516906648,False,25
